"AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1" "BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1" "CxipikoIvo_SRP19041IvoCZaKruhom-L2_1" "CxipikoIvo_SRP19090IvoCPauci-L2_1" "CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1" "CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1" "CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1" "DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1" "DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1" "DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1" "DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" "DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" "DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" "DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" "DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" "DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" "DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" "DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" "GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" "GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" "GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" "GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" "GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1" "GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1" "IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1" "IgnxatovicxKakov_SRP18620JednaZenidba-L2_1" "IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1" "IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1" "IlicxDragutinK_SRP19040DragutinIDjera-L2_1" "IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1" "KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1" "KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1" "KankovicxMilica_SRP19180MilicaJPreSrece-L2_1" "KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1" "KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1" "KevticxaStevanaK_SRP18911StevanJJDanica-L2_1" "KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1" "KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1" "KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1" "KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1" "KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1" "KosticxTadijaP_SRP19030PrvoVeselje-L2_1" "KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1" "LazarevicxLazaK_SRP18980LazaLSvabica-L2_1" "MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1" "MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1" "MatavulxSimo_SRP18922SimoMBakonja-L2_1" "MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1" "MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1" "MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" "MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" "MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" "MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" "MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" "MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" "MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" "MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" "Nepoznat_SRP18923NNBeogradskeTajne-L2_1" "NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" "NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" "NusxicxBranislav_SRP19201BranislavN1915-L2_1" "PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1" "PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1" "PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1" "PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1" "PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1" "PopovicxTodorLx_SRP19010TodorPGila-L2_1" "RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1" "RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1" "RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1" "RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1" "RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1" "RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1" "RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1" "SavicxBozxa_SRP19031BozaSDveSestre-L2_1" "SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" "SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" "SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" "SremacStevan_SRP19071StevanSZonaZ-L2_1" "SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" "StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" "StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" "StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" "SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" "SuboticxKovan_SRP18730JovanSKaludjer-L2_1" "SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" "SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" "TaletovPeraS_SRP19060PeraTNovac-L2_1" "TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1" "TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1" "TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1" "TomicxKasxa_SRP18966JasaTNazareni-L2_1" "TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1" "UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1" "UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1" "UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1" "VeselinovicxKankoM_SRP18891JankoVBorci-L2_1" "VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1" "VeselinovicxKankoM_SRP18963HajdukStanko-L2_1" "VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1"
"DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" 1.0572058747648 0.986528925381597 1.0318244578481 0.981574309299839 1.02725306232489 1.04879343886413 1.0346340117518 0.935418316486309 1.01492859710594 1.02225919197424 0 1.01616863526764 1.04611096144409 1.03277257293791 0.996390294867334 1.05363726538721 0.984553018864245 0.990184121000833 1.01162250463613 1.01097803779348 0.979409159548528 1.01962815186934 1.01054107304684 0.938728541212423 0.945802432955204 1.01481628073672 0.984842416077366 1.02956653631117 1.01672397032394 1.01326593652773 0.988854367699214 0.997293689499772 1.03172956080285 0.952543908654397 0.98065823631027 0.99140689320403 1.02226010503623 1.03734739606687 1.02034239729359 1.05857492263466 0.995215568205 0.964841457481636 1.02389542895463 0.993859009428467 0.994454090494236 0.922114215793305 1.00319095254712 1.01502610115332 0.965664737835117 1.02846617705128 1.06802581937258 0.971377285584206 0.969221249804549 1.07047748706715 1.00507514858891 1.03193387658733 0.941982284436603 1.04363568167589 1.00122287356853 0.978343992479858 1.00948977917082 1.0286988840931 1.0215227868835 1.01101884979158 1.06739387557315 0.995054505212398 0.991859252033447 1.04570170394791 1.02963550435174 1.02679385763387 0.984809736888224 1.01353281893796 0.988795986487916 1.04247685259936 1.01173918029131 1.02089383122949 0.993352104998551 0.959883274789785 1.02001329221069 1.05594881163307 0.963058673319291 0.984172691692079 0.980435357002469 0.978889885888966 1.03798552586741 1.03464698616804 1.00848461476243 1.02784522634958 1.02467383130294 1.06016666298527 1.03214223014644 0.964085119896718 1.00930994432405 1.01125115603651 1.02549504937269 1.0420102124585 1.00919109325869 1.01254893484865 1.02654891687488 0.96977065247362
"DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" 1.05517538712346 0.962743850371757 1.05679308956957 1.01849962664371 1.07350533763712 1.02300298649492 1.02493775381197 0.978730177406277 0.945299035571265 1.02939327365319 1.01616863526764 0 0.968240146283591 0.896833862657646 0.936787657494067 1.02275148652342 0.939688947785601 0.993809153171127 0.972179704724308 1.01801109962159 0.988104637155678 0.981602679872036 1.01400297728282 0.916267468612811 1.01237646093679 0.98780642436167 0.988978961523254 1.02074728844731 1.00105595259105 1.01618260330171 1.06118011028862 1.02447651799157 1.07004357058943 1.02740056616609 1.04721060094934 1.01538275511341 1.00964212284495 1.0443913872756 1.01475115172224 1.04695686372809 0.969418995845288 1.07790163752868 1.02935740668434 1.03234740904585 1.03263610826575 0.987885765247263 1.03788576583945 1.02611161012116 0.955070133458757 1.00488662794966 1.07594250387132 1.02872487409739 1.02339933439832 0.974524992103629 0.975876135872861 1.00716062117017 1.0020592452799 0.986924296474881 1.03189991995829 1.04342902601598 0.990782845011469 0.968573820794255 0.963202787906835 0.997454280066655 1.03641831123531 0.991041637959592 0.995344199009862 1.06762696363742 1.01441202411802 1.0373038617726 1.01018011474681 1.01712012570834 0.966011097117323 0.994209310504356 1.01678200972638 1.03467832948649 0.97441323321498 1.00331829782585 1.016645656415 1.03359045513347 0.994879181419966 1.07311593529179 1.00321941180851 0.993037624046298 0.995723290122134 0.973785907071085 1.05482035835944 1.06992256786842 0.913586279445028 1.00037207541019 0.974609639144348 1.04170049861669 0.92486449923631 1.0263732739705 1.03599000297174 1.05016605469199 1.04102439922918 1.00284757374902 0.980198858206064 0.994262948203527
"DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" 1.01016233148064 1.00794993288653 0.990072046033266 0.974492419177226 1.04651181778446 1.06791116145119 0.991490000342029 1.01040462548086 1.01699294745047 0.998650363388054 1.04611096144409 0.968240146283591 0 0.916673908955552 0.931493216818246 0.988901975292403 0.940193720736411 1.03840428659206 1.01282291837077 1.01703240369767 0.987831665813249 1.0346272962143 1.00529077508431 1.0215344419699 1.0316966151377 1.04461750346982 1.0432707399459 1.00992861044657 0.956370839230499 0.982722074711932 1.0308419425209 1.04635181103894 1.0303598457615 1.03795716644679 1.02493497509797 1.01208080008944 1.03141663353915 1.03880341889284 0.979059363601515 0.999604057849348 1.01957443558764 1.03428790222118 0.992365922072236 1.0458011309092 1.06008843629003 0.961679995714569 0.976063725508263 1.02063654419296 1.00137914638143 0.945705117577997 1.00236753763808 0.960008713530736 1.0085776326349 1.0089642265851 1.01300889530075 0.999470524197852 1.02029551177447 0.99931889517764 1.00654599923847 0.959417480585209 1.02155006262001 0.983782751176447 1.01935116424928 1.04451583864333 1.01205339271951 0.983476513832681 1.01530671569391 1.01115855735022 0.957959343462082 1.07157819377934 1.02248811025497 1.00122577472172 1.02133880561141 1.01004231320393 0.993772640204842 0.99965857919035 1.03608628360025 1.01260878298855 1.01964328833351 1.00594206885554 1.07456510588128 1.04626179153415 1.02977759421808 1.02714808161454 1.00119934744932 1.04131056008893 1.02390298643828 1.02479381544271 0.958922417930903 0.951100513274949 1.00727395304381 1.00595598157198 1.01278166487131 1.03241110868723 1.05869289463482 0.992295742573444 1.04764249187978 1.02389001052269 1.01904666591814 1.01786807713022
"DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" 0.972639525210375 0.986471687580702 1.02007671473495 1.03857866059615 1.03300790941382 1.03033428360121 1.02827682797097 1.08412197858748 1.02465204352725 1.05516967151469 1.03277257293791 0.896833862657646 0.916673908955552 0 0.962211708299098 0.985809417271033 0.926473182765005 1.05294119737103 1.02196338261861 0.996913619125041 0.994359425932204 1.02082017771838 1.01885074032278 1.04876757408192 1.01269577583767 1.04929687464815 1.01914724302478 1.03774089608943 0.996934450806558 1.01806909533754 0.994990610465608 1.01340004437705 1.0596210656823 0.982056351942412 0.994603584670703 0.965170970943586 1.00812157947817 1.02745240094131 1.0005203318084 1.01336796791222 1.03537644541042 1.03819893501009 1.00236587489012 1.04612878759824 1.02593346975603 0.973861913227729 0.99097039063382 1.03804647159642 0.947766539940216 0.974345213890588 0.973165710985009 0.985472215560634 1.02831956782439 1.04123675455998 0.994978754959664 1.01067077055396 1.01504019198633 0.983746137260589 0.993888927289978 1.03588852603326 1.00022547151588 0.969606367984244 1.02862862569388 1.01168065714702 0.996808914504034 1.01353614655777 1.03018888527397 0.996484967824872 1.04283190800688 1.03372264063327 1.03019222000759 1.0479775996204 1.06180040624781 1.0021236654765 1.01877664299336 1.01868186855275 1.02628690712141 1.09340269456332 1.04310289031805 1.02878330807072 1.02830256112175 1.01920433376515 0.971527405086432 1.02063944814069 0.991258424046643 1.02153838523985 0.958283831688887 1.00646764787991 0.969566799629215 0.926118081249665 0.952747483138834 1.05834384279156 1.01442808970176 1.02328222729238 1.03163050575254 1.04457101574217 1.02536334731742 1.03463316821971 0.994611594566297 1.06089853037716
"DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" 1.00707624218063 0.974690443032364 1.03705938027129 1.05584625624741 1.02539066455406 1.02488688070706 1.06266379283182 1.00880545423605 1.01427365534196 0.991478074031978 0.996390294867334 0.936787657494067 0.931493216818246 0.962211708299098 0 0.99227638608395 0.957156878060226 1.01280873897534 1.03385482353406 0.999997774562994 0.935328452765849 0.978386439757889 0.934552895658186 1.03716050678822 1.03233347049288 1.02652892885592 0.984235805282704 1.02811070853741 1.03367738990164 1.03090578523528 1.05199841393409 1.03994573699245 1.03479316460269 0.977781696824825 0.985887945458564 0.982617722528196 1.03471312623236 1.00347477585406 1.02771816753255 1.02782946724413 1.015658580741 1.05050529547254 1.03211139662731 1.01364460873771 1.05408112921947 1.01385641649946 1.01024596861334 1.00683263252098 1.02338256368463 1.01283120770876 0.992933190756329 0.964196188458676 0.983284041893589 0.955500354572451 0.968984276013319 1.02010523205842 1.02178698468091 0.988672425961477 0.977356048554189 1.00361884712305 0.982293022725696 0.974926519932995 1.00657990173704 1.01540069470764 1.0532445130878 0.984909850047454 1.05102221128986 1.03515319888289 0.982289538664843 1.00894550188766 1.04378281080702 1.05296040972165 1.03581956125651 0.977622154206301 1.02110371101743 1.01939088245643 1.04569179281439 1.03153439323628 1.03576176391263 0.981728322840889 1.04656358470711 1.06051485071498 1.04572570091026 0.983854511012901 1.03400815254666 0.976590265678901 0.973359570354887 1.0267918754027 1.02479898040181 1.02003271851575 1.01497993480492 1.02299527757977 1.01423444163486 0.938374607607012 1.04719107111409 0.946891661824512 1.00356362599654 1.01601776742922 1.0146014578527 1.01991387490938
"DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" 1.0108657413574 0.981400037045385 0.999794211857775 1.02535805057585 1.03233239515711 1.07356867078437 1.01981368597065 1.09408922707102 0.947581968304455 1.02924033936571 1.05363726538721 1.02275148652342 0.988901975292403 0.985809417271033 0.99227638608395 0 1.00765114453413 1.03095232833865 0.982359991658888 1.05033674509145 0.95642582720622 1.00571644678271 0.996565455553099 1.09786579185952 1.01995362036163 0.952268413521843 1.05161205996436 0.962435663017 0.967856276986008 0.973991636773274 0.97794791284618 0.962333482425049 1.07010129956859 1.01894903196436 1.02685776530465 1.00150710446489 0.952893237210019 0.979186247812589 1.07044174568497 1.04619523715055 1.05017112039374 0.989000159871978 0.992236682341176 1.06675449364215 0.968561066807613 0.994610006313583 1.00137091243392 1.04817502036724 0.951921677444855 1.09206690929775 0.991813230828027 1.03517933741339 1.0167352748969 1.0730240003513 1.05350771296499 0.943979043446537 0.988646595537492 1.04726919684415 1.0448853749369 1.03051161865122 1.06337659616661 0.996729349974802 1.10270462590873 1.01344295736545 0.98157975521571 0.951794233329569 1.02404348413992 1.01911759584169 1.08316893059482 0.965614830239722 1.0360732720945 1.02815552150092 1.03996618432831 0.971572194008531 1.00523693294096 0.988409065804707 0.9703997515144 1.05791291934991 0.96688847860469 1.02983805050881 1.09923109625654 0.939421974649809 0.969921649135498 1.0403557117496 0.967211986791303 1.0601986319321 0.926234603470105 0.997189994152431 1.08180760452355 0.958608765088202 0.995037912603767 1.00675275191448 1.05867857605349 1.03905194839823 1.074976723061 0.965811116892081 1.02327223099219 1.06346400901975 1.02554021035557 1.02200360474149
"DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" 0.962658344748255 0.959578985911248 1.00462646682922 0.984335071583604 1.0173607643876 1.04903223032448 1.0423530997857 1.04327950116592 0.997696518217002 1.06212838715269 0.984553018864245 0.939688947785601 0.940193720736411 0.926473182765005 0.957156878060226 1.00765114453413 0 1.03481894984409 0.978502323022994 0.971729888091243 0.951251424039838 1.0318407419986 1.02938011401 1.08192198203518 0.988610579288766 1.09675596333388 1.04746713763907 0.96135249012043 0.97442494575404 0.937670500725666 1.04333085129611 0.957820608221809 1.08515012345747 0.979596045089907 1.01381568793602 0.836803087530269 0.968155085617806 1.02619790681801 0.980430176939788 1.06775992955038 1.06887808278107 1.04861366137726 0.967432089052354 1.08035294926022 1.05804714834923 0.998790858861489 1.01994974285072 0.996451871227463 0.98954138283469 0.951197685681771 1.00664560917533 0.926738636400239 0.969499974609464 1.02725189495158 0.989398448295508 1.04297362403872 0.981021200406159 0.99692711658671 0.942484627637052 1.01111169835948 1.04088345659431 0.969798642243183 1.04740812626544 0.955835771186723 0.994929968354518 1.03292689372967 1.05223162613967 0.99218465164319 1.02853150002555 1.09998974170768 1.05245099638977 1.06886007349557 1.05799702032796 1.14797488829301 1.00222870501957 0.95906579977511 1.00667703793816 1.02408217690596 0.98249920727449 1.03995676853874 1.07247036432454 1.10697463840184 1.05861987689201 0.996980927659643 0.936851713307372 0.99041510881046 1.01738206828553 1.03836732274146 1.01513559994513 1.02218151365214 1.00446643473932 0.936847449172971 1.02689751828427 1.05991332875945 1.04561560576409 1.02587663695311 1.05025477428297 0.983818143813905 1.06910316626155 0.955358836969603
"DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" 1.01308780208667 1.01245577626099 1.03116911148042 0.996037729363776 1.03446987120096 1.05729405808015 1.03597387793043 1.07738813694628 1.01041133335621 1.02667543684298 0.990184121000833 0.993809153171127 1.03840428659206 1.05294119737103 1.01280873897534 1.03095232833865 1.03481894984409 0 0.938913710343663 0.951549003555757 0.994585206936868 1.05691679482569 1.0068489591454 1.08952638479175 1.01649818291763 1.02573141041066 1.0681380720839 0.995320451412725 0.974121059056372 0.98030174824138 1.03323413205354 1.03202935579006 1.02041761168329 1.02392066079692 1.05145268362348 0.979898500474255 0.907878038024582 0.993364480822147 1.00740838388909 1.05392451611637 0.999732251811199 1.06638224856889 0.979511921481352 1.07888209329376 0.970809674597031 1.03008344755194 1.00309359794455 0.966172643180967 1.0336263481368 1.02543102498437 1.05926530225788 1.0168941249029 0.974447134244446 1.07362255931945 1.01501430278356 0.932064660850777 1.04325976914217 0.952031761081183 1.01695965710659 0.996673752449051 0.962011733037522 1.01690187829677 1.00266894499245 0.990228795425515 0.994818474097518 1.05720313835507 1.0206868342348 1.02959609024898 1.07263258444286 0.961963693438957 0.977592283496512 1.01060334835963 0.993568373668817 1.07098367211458 0.991833270009871 0.981717764117139 0.992000248638924 1.02530266258429 1.01244330521996 1.0364133912618 1.07833794520381 1.04391644304843 1.04366438223187 0.958539154118383 1.02135377462148 0.943439327727259 0.944024223392203 0.92067484231158 0.976795818211614 0.980653640144327 1.02135911882951 1.0336740132911 1.00900403070744 0.98733798721838 0.915699284829153 0.945343511862669 1.03538259986132 1.10715812146569 1.02591380996532 0.985295879138578
"GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" 0.997695735372707 0.974043691926349 1.03219129923539 0.972760091319599 1.06488623733662 1.07409984998 1.04120872874446 0.973778771962702 0.983803277774567 0.999714890981048 1.01162250463613 0.972179704724308 1.01282291837077 1.02196338261861 1.03385482353406 0.982359991658888 0.978502323022994 0.938913710343663 0 0.9320121933868 0.979419572413816 0.926393287114482 1.02969812903991 1.00209113912997 0.985116076530361 1.0022597902293 1.02189903098947 1.00604460895251 1.01755010103834 1.01617335144515 0.954120928966588 0.961387232803217 1.07883863862938 1.00990636453992 1.01928188737605 0.973372007199998 0.936357187210985 1.00021630733699 1.01213486491421 1.06143440964628 0.987464469349023 1.01955080864039 0.962982129328935 1.0638019550906 0.983163977386392 1.04727836471254 1.04312270889434 1.00428118971443 1.01720974311662 1.05327529893227 1.0681760124743 1.04057543019716 0.986621950640644 1.04520837812648 0.993914704195847 1.01305092905216 0.965600999620667 0.99668280832104 1.03991085343267 1.03317277573443 0.975750636952903 1.02156140351521 0.967282870831652 1.01045604092859 1.03117603275263 1.00052648006182 1.05446775198859 1.07483595903726 1.02181996128425 1.01504885739054 0.981525588371604 1.044300724251 1.0091504230789 0.987340496535424 0.976533625171179 1.01805938308586 0.974492079386142 0.975071983890157 0.99732014052875 0.95309860759451 1.02611462491107 1.09537093641634 1.08354979196179 0.973437000540972 1.03161024525153 0.973561942871075 1.05323855278648 1.03385130625508 0.997553653012845 1.01496186400489 1.04675674344637 0.990502419421638 0.954282226887473 1.01362563387632 1.01757833867852 1.01689654770182 0.999007200694308 1.01601631606195 0.993749959756949 0.995204298915574
"GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" 1.03932021643562 0.981172492755077 1.01261940441017 1.00849002072334 1.03747887732507 1.02445753819956 1.00651777361567 0.942436311442566 1.01509563121223 1.02065045791112 1.01097803779348 1.01801109962159 1.01703240369767 0.996913619125041 0.999997774562994 1.05033674509145 0.971729888091243 0.951549003555757 0.9320121933868 0 0.974005365368739 1.00966719664463 0.994004511678488 1.023759678668 0.973476357778947 1.02715155127754 1.02097402757016 1.0227142858253 1.02349308200746 1.01507380933837 1.0201828710051 1.01616127884501 1.08388314186477 0.999388494303615 1.04792433858535 0.938533706712785 0.983187929047382 1.02881754561781 1.00572359938591 1.05991543995128 0.997296890665844 1.04301008783556 0.980071572991333 1.02387379664363 1.04989451167827 1.02136779520722 0.989823216008934 1.00924857719831 1.06285378253549 1.00057332021437 0.994742862157716 0.997242290314801 0.94232912337952 1.02667408108208 0.972514592510218 1.00412093365901 0.971553353278154 0.987357796231255 0.981066840776934 0.978188761729363 0.976066778580313 0.987731578146114 0.950574181025811 1.03728617396181 1.04087387655033 0.966123369298553 1.06018014461599 1.00912579730873 0.996551233094022 1.02849630952637 1.02528188700409 1.02814901073954 1.02964121805378 1.03008189079394 1.00015557282338 1.01435655955958 1.01918730376605 0.973660160531374 0.994721632547392 1.00865942005768 0.96747313662486 1.02634571885163 1.06708930735733 0.989605409992542 1.03247430973874 0.97031583417641 1.02171969307013 1.04679325490573 1.01799613702078 0.953093922599746 0.979729709384495 1.00856612968028 1.00639921012488 0.987004050005084 0.976311114112794 0.991063075016705 1.03762116711466 1.00002753685042 1.01441047575381 1.01632205111426
"GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" 0.993615103450567 0.976197114435104 1.02250740353734 1.01407773802016 1.02026644238785 1.05691665713888 1.0949962796743 1.02808979175593 1.03234785883467 0.96360277696476 0.979409159548528 0.988104637155678 0.987831665813249 0.994359425932204 0.935328452765849 0.95642582720622 0.951251424039838 0.994585206936868 0.979419572413816 0.974005365368739 0 0.911532744569693 0.862509816991232 1.08688747441761 1.04397944794233 1.05285813491784 1.02110572543571 1.00167681509444 1.03769417724351 1.04346250800215 1.04151467343443 0.961548161905357 0.963517389958508 0.956392985948418 0.985450089467987 0.950410955154929 0.971073094720799 0.992811316132843 1.0057186585253 1.02115277707018 1.05249709845757 1.03949916362176 0.984053180136831 0.965998789898831 1.06763837416312 0.982970046292986 1.01204223783297 0.999879587347792 0.978882823935033 1.04616020960855 0.999309065218443 1.00968663679798 1.06607546035072 1.0292441620255 0.985466154090455 1.0580702436656 1.01475643515974 1.03062634894037 1.05171854173889 1.05105258955443 1.01868041339075 1.02326519696619 1.03768513729629 0.979778311555177 0.991342225416465 0.975332222264423 1.03803495393469 1.08824616181455 0.998227985127396 1.02902349271516 1.03612083765452 1.06046642082647 1.08134295663996 1.07808197023921 0.960239890430694 0.996945263910549 0.973861736408788 1.0009511774716 1.03049892307485 1.01815762569088 1.02871108088779 1.06844877604357 1.0830954452379 0.994565131724348 1.01407072406145 1.01160142947557 0.986669807854381 1.07406758532281 1.04317711770513 1.03396786592975 1.04505743667051 0.990590340838917 1.02127078538046 1.00850083470165 1.02573324558231 1.0411492160407 1.03230427141731 0.95569433116398 1.04236692689958 1.00086107202758
"GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" 0.98498733785734 1.01864482386915 1.05697964440808 1.04340258676717 1.01820305406868 1.00296960691268 1.04514938865665 0.91615513629747 1.04028352974683 0.967885071088971 1.01962815186934 0.981602679872036 1.0346272962143 1.02082017771838 0.978386439757889 1.00571644678271 1.0318407419986 1.05691679482569 0.926393287114482 1.00966719664463 0.911532744569693 0 0.929091452068638 1.0427737045049 0.992456960430132 0.993567881046387 0.922058042318724 1.05532183468225 1.07300298281852 1.06784721464454 0.999563338515296 0.974773684387821 0.828563491217534 0.987005456222838 0.993992520245767 1.05490540359131 1.06982076958919 0.969763343851581 0.954308489870038 0.967247075249657 1.02456203014213 1.04236667310895 1.07103262917724 0.878514338752134 1.03841845689302 1.04218180184261 1.03998171228335 0.968448894228658 0.979471910379225 1.0383031006675 1.024649558503 1.04545375257379 1.06479496825781 0.909928520483156 0.986893958052744 1.09334928809345 1.05460990027511 1.03060880579904 1.05908316580909 1.04185643163066 0.972177506465088 1.08285863754583 1.00162369230471 1.06263869407718 1.02827209604391 0.981942534273059 0.962643798991318 1.07897797625629 0.917842962226906 1.0060318611243 1.0257202614962 1.01232946764017 1.02520997006935 0.892136356437816 1.00108870940657 1.06827739799154 0.975638590057835 0.952673007783728 1.07367469051922 1.03378348875425 0.978160810189242 1.09661018987372 1.07891084388095 1.03814069053709 1.02568560625766 1.02271035303964 1.06019038415552 1.09685653747142 1.01737954985956 1.0211680215482 1.0616076899331 1.030484359622 0.901690093345233 0.963727732876556 1.0353343532701 1.02619164447682 1.01262065812903 1.03158100749896 1.01335447607253 1.01796750740804
