"AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1" "BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1" "CxipikoIvo_SRP19041IvoCZaKruhom-L2_1" "CxipikoIvo_SRP19090IvoCPauci-L2_1" "CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1" "CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1" "CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1" "DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1" "DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1" "DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1" "DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" "DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" "DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" "DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" "DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" "DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" "DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" "DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" "GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" "GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" "GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" "GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" "GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1" "GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1" "IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1" "IgnxatovicxKakov_SRP18620JednaZenidba-L2_1" "IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1" "IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1" "IlicxDragutinK_SRP19040DragutinIDjera-L2_1" "IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1" "KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1" "KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1" "KankovicxMilica_SRP19180MilicaJPreSrece-L2_1" "KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1" "KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1" "KevticxaStevanaK_SRP18911StevanJJDanica-L2_1" "KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1" "KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1" "KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1" "KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1" "KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1" "KosticxTadijaP_SRP19030PrvoVeselje-L2_1" "KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1" "LazarevicxLazaK_SRP18980LazaLSvabica-L2_1" "MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1" "MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1" "MatavulxSimo_SRP18922SimoMBakonja-L2_1" "MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1" "MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1" "MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1" "MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1" "MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1" "MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1" "MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1" "MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1" "MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1" "MiodragovicxKovan_SRP19102JovanMRadisa-L2_1" "Nepoznat_SRP18923NNBeogradskeTajne-L2_1" "NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1" "NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1" "NusxicxBranislav_SRP19201BranislavN1915-L2_1" "PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1" "PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1" "PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1" "PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1" "PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1" "PopovicxTodorLx_SRP19010TodorPGila-L2_1" "RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1" "RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1" "RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1" "RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1" "RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1" "RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1" "RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1" "SavicxBozxa_SRP19031BozaSDveSestre-L2_1" "SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1" "SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1" "SremacStevan_SRP18950StevanSIvakovaSlava-L2_1" "SremacStevan_SRP19071StevanSZonaZ-L2_1" "SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1" "StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1" "StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1" "StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1" "SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1" "SuboticxKovan_SRP18730JovanSKaludjer-L2_1" "SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1" "SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1" "TaletovPeraS_SRP19060PeraTNovac-L2_1" "TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1" "TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1" "TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1" "TomicxKasxa_SRP18966JasaTNazareni-L2_1" "TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1" "UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1" "UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1" "UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1" "VeselinovicxKankoM_SRP18891JankoVBorci-L2_1" "VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1" "VeselinovicxKankoM_SRP18963HajdukStanko-L2_1" "VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1"
"DinicxSreten_SRP19091SretenDPreporodjaj-L2_1" 1.0355646828586 1.13725129197022 1.04959474227838 1.08032975650679 0.936868358894963 1.1104083212457 1.0220058476737 0.988913924038807 1.12983302760109 1.00195368611361 0 0.9801044248903 0.881304339581849 0.856991927367304 0.854521113604842 1.10461208548614 1.03590350233662 1.10946341940085 1.04841506013999 1.04743218954683 1.06174459883742 1.13403948597949 1.12190626912184 0.875556086871275 1.21760420513375 1.103261037961 1.21816814934464 1.22243949915367 0.984453091486348 0.922710979921825 1.17038403029323 1.24247706043874 0.871626423651833 0.758641160214103 0.901176289588498 1.17013467490518 1.04869459158481 1.01676676190705 1.00750579163464 1.11184812762523 0.943382689753473 0.689966691662732 1.09161282534976 0.997304046953854 1.13247911853224 0.931273824290589 0.911962580524146 1.00438697251454 1.01277315980863 0.960144432748669 0.86744933870148 0.813734833520644 0.961145667307948 0.85893303417923 1.1428820856445 1.00725850126105 0.858887296812562 1.1195956187324 1.02939434571284 0.748184712417016 0.945164724072869 0.965014946156134 0.934911221397584 1.07377493498729 0.926437700660204 1.17812840972228 0.984192653189588 0.956413120511818 1.08649030536506 1.01245769513857 0.789317695210574 0.9559494338082 1.05904804257171 0.908261448525757 1.15853807084877 1.17092400650056 0.886808458833367 0.879331294871208 0.937865145965178 1.12553893074115 1.13563991736972 1.23181890609319 1.18387791515332 1.06022507027748 1.009845227299 0.99573569884575 0.939968408950261 0.987355106268946 0.990217825389977 1.10022002535593 1.04993859304244 0.894033801199751 0.850688491561836 0.952513268965406 1.08031398649288 1.11641542075463 0.858848022253039 0.760321555099019 0.792119211348241 1.04640618120336
"DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1" 1.04106398757417 0.802006129259197 0.944715796057309 1.0624683049759 1.17277953735951 1.14966789683251 1.05279799941038 1.14772758355828 0.963412587614052 1.15995128839886 0.9801044248903 0 0.826025853522799 0.617744141277841 0.571593861474227 1.20726179174534 0.732144726940666 0.589846287362722 0.853664379014099 0.775923286243425 0.980716562132972 1.15471077043704 1.12376112138435 1.04911611939653 1.16739580661577 1.26598689058238 1.27944645855131 1.14650587950043 1.08664104564717 1.02899525320419 1.12490563498086 1.09429592512865 1.17111462246718 0.911583545615683 1.28066116285802 0.877056792569794 0.789078302151338 0.770987875618398 0.982949113276748 1.14883778388247 1.0490116460897 1.16626789046074 1.0941466911701 1.24668028628526 1.36654067389711 1.12620550875673 0.961788042758997 0.877932710410111 1.00522948446722 0.751145499916644 0.865168223340277 0.778871098894783 0.993354517916921 0.872302805362882 1.02286189696336 0.832568600859575 0.980740692253652 0.692929048643676 0.916450069564876 0.875517290291733 0.719649456471893 0.767985194138287 1.05473625111369 1.00669019427572 0.849870843632885 0.876532523294975 1.11282721314474 0.936944726919109 1.12274272837206 1.34017980433026 1.12867717322359 1.0676804420658 0.843096318519615 1.26895446237952 1.18444917312628 0.840127052624449 1.02156563340523 1.18250429648917 1.10170034419702 1.32774400322712 1.13976062283146 1.23601806725538 1.12504903828724 0.952149330532712 0.858135135922399 0.820904881216298 1.1617841355707 1.05868091308036 0.85352068702715 0.761331161449698 1.01631794496978 1.19313782918496 1.07612658645043 0.8228028818041 0.862610048057344 0.802682148242842 1.20519260043516 1.23900580316018 1.28655008730674 0.743395224888505
"DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1" 0.797518227296644 0.856518445659692 1.07413712234303 1.22527762333648 1.25189598090148 1.2138122034189 1.17987404420038 1.27572768977093 1.24361547250787 1.13442817900766 0.881304339581849 0.826025853522799 0 0.538595174737509 0.681016539556307 0.904152935574763 0.768620898053762 0.84818975803194 0.956522980759834 0.835700646690823 0.777312452521006 1.123152313957 1.03552042560872 1.16518596539855 0.983960503897328 1.0160086539098 1.01138473505431 1.00649783772409 0.942239034296269 0.857036687434865 1.16078451686522 1.03693382189112 0.898280383639054 1.01651625298718 1.00833419512983 0.82938345471534 1.03415212220552 0.958233979974959 0.903726531861381 0.941529220399321 1.35952161600913 1.17545482049918 0.953307712649852 1.075304166031 1.23496495739977 0.984898091825879 1.16007174182916 0.883079154699063 0.95261436780092 0.867303132953191 0.812269728785686 0.780396886229604 1.07685592099665 0.943239701597698 1.06580916145921 1.00755260241108 0.977361217263886 0.776261056158376 0.915238669466691 0.94991286078931 0.947219026007215 0.778525557490827 1.25655540359514 0.875036965297158 0.862202512412434 1.10731452377478 0.926531408617697 0.903490551589605 0.759978383248239 1.12707531448885 0.986740087527981 0.975746020397373 1.02656359612743 1.15364020968841 1.07688845106582 1.12440645353959 1.1002872524761 1.2551410603129 1.11027689258158 1.18112277981843 1.24805759102262 1.09681424631312 1.04441747417177 1.01218699263263 0.998492186727027 0.903852187673214 1.09261595472523 1.14369773773536 0.710895514087913 0.899050655703657 0.776951935994863 1.10006323263519 0.962708705692054 0.997266789763611 1.10327597294197 1.12995391666293 1.18164086000107 1.20012055492718 1.10292732020354 0.991466980246351
"DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1" 0.859417402253355 0.718391636503177 1.1346219923588 1.20097363603245 1.34706815229513 1.25380451092915 1.2613743298322 1.28462106935948 1.16383108150068 1.17952455054401 0.856991927367304 0.617744141277841 0.538595174737509 0 0.480650181377805 0.976754668062546 0.647788426288081 0.653325881870132 0.85874906222405 0.662090802877861 0.834674456508068 1.24577287834124 1.18778756192436 1.23959148554824 1.06366956411535 1.27673063238135 1.25039090162378 1.08075220086166 1.02423234640898 0.853196154080615 1.27472619459045 1.1310901024059 1.0253349795316 0.823740713282328 1.13979842852094 0.801796862538603 0.780377193216024 0.866570594901679 0.976719627016369 1.11826225934209 1.29348629422873 1.12415382978569 1.01891781961643 1.20342410973476 1.47417729191634 1.06928773343518 1.20090421012896 0.842060935937735 1.02510868339566 0.670053909455199 0.682312175422055 0.673408931855361 0.976955629320683 0.972826076684129 1.05682479134486 0.78863033006529 0.890009284386208 0.624141559236449 0.745136722725156 0.886049712511046 0.709502179681403 0.695580950048264 1.21984306355031 0.939059406226481 0.741265071044719 1.05245081028065 1.05523145456982 0.954573755537176 0.895801500898741 1.29168846885569 1.13160599036508 1.09059116747871 1.01523152398419 1.27459136696044 1.24145367244175 0.929097341315621 1.10065634023181 1.29583949317641 1.14885375145731 1.38506116139374 1.25217839866684 1.24711840410536 1.05368058417294 0.941839053027279 0.908015646665807 0.803338475599315 1.1328387108312 1.06024143093359 0.670503858954367 0.772861037789836 0.783163080107533 1.22137619435151 1.07657796206076 0.79456096791226 0.881247187293879 0.926694930270431 1.30969375915805 1.30704958181024 1.28555216511478 0.836952743574286
"DxordxevicxVladan_SRP19131VladanDjUFront-L2_1" 0.795144626415921 0.770678710406983 1.11931616857983 1.20486390537054 1.30896814746426 1.35949338990212 1.30447257389005 1.20477006638058 1.15840110655395 1.13657199357256 0.854521113604842 0.571593861474227 0.681016539556307 0.480650181377805 0 1.06470933980401 0.681107030676989 0.697762270938002 0.833429389562375 0.792943979946138 0.943450635827213 1.20051028773233 1.15809521171602 1.20078896507182 1.06942561636849 1.23580325562035 1.24987126575732 1.15060381166014 1.06515936843708 0.917047564705225 1.2138690514726 1.07350988289401 1.04387058918145 0.897530379590293 1.06526499166983 0.836530891269752 0.822646046429281 0.72610474315983 0.873838983885696 1.05547168641131 1.152770299895 1.13516257697512 0.989026210816944 1.12232784730776 1.39056974520414 1.11352724596337 1.1240963880145 0.791808734829298 0.996371081864188 0.743468829825601 0.749737977113539 0.775216167913052 0.968529176132086 0.909416608999997 1.00094446842326 0.881594491705164 1.03036359840788 0.695178428355726 0.814091258992028 0.923392916010783 0.77642041100721 0.786587648323464 1.12460211069526 0.978455908173175 0.738110362267315 1.06119772341809 1.14156037526698 0.986647114106935 0.996797728148548 1.22347822328829 1.12387587216459 1.13578442107095 1.03108642406952 1.17219642178195 1.20164305083242 0.972656288414586 1.14508389370042 1.23962352986628 1.25097682231088 1.273324584851 1.25185270785813 1.3292673635584 1.21384758212306 0.885385739526668 0.874250969451548 0.728569869479383 1.04882291357447 1.01793489961785 0.720516515525838 0.758550244695136 0.896525380587159 1.23361652663821 1.05760138932234 0.71989892781022 0.797072694059298 0.805980648708899 1.1701299779963 1.17937042833211 1.21201429499409 0.861942108467513
"DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1" 0.973760204245685 1.04069052335788 1.22431278940065 1.2482711162869 1.15442499397482 1.11679977408599 1.20418313350904 1.28649682501557 1.27608283147675 1.11190837183989 1.10461208548614 1.20726179174534 0.904152935574763 0.976754668062546 1.06470933980401 0 0.88089643059339 0.911792724353685 1.02582202585834 0.975225956815218 0.840596571271491 0.83301126705809 0.814977991947651 1.2616812684433 0.90770207979262 0.912603670697765 0.868600862189634 0.951891961627124 0.845648977066576 0.821333468925743 1.07636377843294 0.961270718493385 0.792253552915398 1.035699278254 0.788050726702408 0.828060547127826 1.04862171648639 1.09752137802822 1.02777905358868 0.968757779946905 1.3732184629297 1.09199646379954 0.925416009915003 0.915678788053239 0.849711250007547 0.892770609294066 1.20461529169679 0.873064355280329 0.69904774610968 1.18456682682122 1.09731340971772 1.1745653870191 1.17092555216619 1.16434263177889 1.09772764339672 1.06232055625972 0.877717400055162 0.894723695106641 0.948353165354214 1.16019073845949 1.10946586304308 0.821525675919711 1.29783836077325 0.933751723401038 0.835450939378774 1.04555127590471 0.896883148788843 1.06176423924255 0.703581493236584 0.781147337693221 0.995384887691768 0.935622149142818 1.06611698509869 1.0783847086707 0.721582723211732 0.952925073377685 1.07377847775814 1.16042357780423 1.0625080371594 0.979784868219475 1.11993347595409 0.933473311320157 0.863404644298579 0.94722222415167 1.06474245982905 0.857291352024168 0.886392527357097 0.967561238257782 0.840247680870684 0.978782200825625 0.788781518973091 0.844075596639321 1.09346712031827 0.977751786938866 1.10019120537048 1.10258160830948 1.21204464535061 1.21487601339412 1.15449830182911 1.11521644807077
"DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1" 0.855757458437496 0.631206820469627 1.06190579522176 1.14714348670502 1.24768613184112 1.18922343878161 1.17112508998902 1.29341432440126 1.21551669226968 1.28375135014129 1.03590350233662 0.732144726940666 0.768620898053762 0.647788426288081 0.681107030676989 0.88089643059339 0 0.795939300410109 0.836738840347629 0.677375068143294 0.732827684351745 1.03981755153655 1.02138584910497 1.30217696890736 0.860767404376787 1.0758836023316 1.09654308663961 0.961931151985763 0.953903818046154 0.851277976801431 1.17555145937018 1.02906958318155 1.08002950266667 0.921828370731741 1.07899343690937 0.838493512940629 0.825140362960743 0.824280132021027 1.00008529759483 1.15926939094192 1.25282205931141 1.21234985602037 0.843538951703053 1.29271324025377 1.25351192141862 1.17633867480442 1.21005922791179 0.917271872571392 1.08629224660716 0.770978931997264 0.868829924984808 0.846259075085975 1.03967738969439 1.11465925545585 1.11691538173853 0.968475809501875 0.982611666226291 0.67206277939364 0.743940576536543 1.02034774602039 0.738373789492455 0.740234211315236 1.10911112305704 0.802999577856701 0.691991453669956 1.16390274405193 1.26375168816182 0.769499643173528 0.964045240907133 1.27511259762271 1.3102660757506 1.26886274057698 1.19586179785532 1.20476827042311 1.10436882552418 0.855021082904423 1.14432080791596 1.31556084969133 1.16259848892755 1.13505143002892 1.19864506186762 1.21907428632221 1.09218138224402 0.805844111787611 0.827009206574293 0.799949928466325 1.03296298946197 0.973678279102423 0.737633157660263 0.82390741049712 0.828012256908445 1.15545751732379 1.00665865188364 0.855012280422316 0.942723869972325 0.901424458794487 1.25230906554351 1.22343663639197 1.25694523984832 0.846049797214266
"DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1" 1.04231220104015 0.770197964981865 1.07861640166741 1.2033783506591 1.31320379388327 1.26131309027399 1.17526063472063 1.2665144632944 0.961313153994571 1.16968735621207 1.10946341940085 0.589846287362722 0.84818975803194 0.653325881870132 0.697762270938002 0.911792724353685 0.795939300410109 0 0.707472848231645 0.742749562058905 1.02751502642126 1.08758999643727 1.07873173552035 1.39132740659919 1.09699204340524 1.35641126348619 1.29575527586238 1.1074607243853 0.88296734503245 0.889912551727108 1.19983418641235 1.07124731828396 1.20387299041592 0.932377992778019 1.28920162718061 0.704885946077163 0.666710462035092 0.900125104642985 1.06789705324663 1.18271234590328 1.23413469381149 1.28477626859179 1.00469674983634 1.21039855647552 1.28284969450534 1.02554900656601 1.01771830564349 0.859226874737392 0.889182814725137 0.790655771759399 1.0098747438707 0.998325819434136 1.03146003854877 1.12875484152699 1.03370020648469 0.742521150521744 0.950153501639713 0.533911042855585 0.79118894285806 1.04263601062342 0.638081307560436 0.522664104249097 1.1238567781653 0.956080493880448 0.714571035942405 0.826566040666038 1.19734100638558 1.02596017880787 0.98629761057398 1.29487529245734 1.14869188521412 1.0806152750412 0.800998794203154 1.38742459060015 0.916989653448744 0.688612654119576 1.1719761656261 1.36432540024273 1.14498980555948 1.31365803571138 1.1736326621035 1.22534838388961 0.998384070966462 0.821060171434665 0.903005005243855 0.74876329641138 1.09788291956578 0.879541864989089 0.820603513041884 0.666542262133666 0.796112318976878 1.07757867109859 1.21028409071772 0.695964009313794 0.728894222534179 0.702069984327392 1.48788034925326 1.4452806338197 1.44975426090095 0.626766124571773
"GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1" 1.02518871993929 0.691135463579528 1.03414026380812 1.02150103008842 1.13770979365733 1.24916397806312 1.06597962281835 1.09591246741844 0.966131129444719 1.20991930443357 1.04841506013999 0.853664379014099 0.956522980759834 0.85874906222405 0.833429389562375 1.02582202585834 0.836738840347629 0.707472848231645 0 0.593070079317583 1.0256224187731 1.17003179189185 1.10666716373067 1.19347818750134 0.816730524152318 1.08758491974885 1.17987431195366 1.04117668552725 0.83743403872396 1.0161059335872 1.01156807977846 1.02673434166538 1.36454574977424 1.0428327449289 1.10875564247717 0.891579624819942 0.814181699846028 0.89260352063915 1.02379469835556 1.13211870593784 1.01332092857998 1.21523274362621 0.967383333224286 1.23519799479553 1.14610312356232 0.958561611824943 0.910869754066097 0.965829067588214 1.01878446817364 0.788915809877095 0.953054724312359 0.835241255197943 0.860564462117004 1.19923594908491 0.89867036404457 1.08576197087586 1.20826428109949 0.815709877472265 0.772670800945313 1.1361612313491 0.851684858717982 0.790535490639873 0.812726468615246 0.981956346668882 0.913948666129138 0.87395689541029 1.29355458902528 1.04922742207668 1.05696992551313 1.18988195604484 1.13432002118258 1.15873878764917 0.979781231000537 0.914235726957395 1.04082319621722 0.922786782193876 1.14389662657843 1.18435337036085 1.12320395311742 0.972418074194577 1.2752191616239 1.38221683389708 1.27463773742802 0.746281170549026 0.898672858813797 0.783757130329515 1.15430221271109 1.07590243376796 0.847180246822174 0.925866718003156 0.858994258655644 1.07352178012261 1.17110889712857 0.963114420852761 0.882693403447913 0.911507251941441 1.14044895607161 1.06098474638571 1.05406441431225 0.666082166110079
"GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1" 1.0386224209758 0.756846972115397 1.00032170390892 1.07566114146287 1.19820725423789 1.08786760827117 1.03471023715761 1.13633858953154 1.02871088901293 1.209577502361 1.04743218954683 0.775923286243425 0.835700646690823 0.662090802877861 0.792943979946138 0.975225956815218 0.677375068143294 0.742749562058905 0.593070079317583 0 0.899049735851578 1.20886340125974 1.20834472824646 1.21855563085799 0.895787627996224 1.16991575082087 1.202891349271 0.999926441900985 1.00446572296819 1.07219173183545 1.23768995385107 1.21113082043585 1.15060941571061 0.878896590080118 1.20834416294665 1.00602610920348 0.86643620441018 1.04129229370466 1.17253510881286 1.26737520537453 1.15337757226456 1.04333708783893 1.04200796384652 1.30670129690209 1.35007732408674 1.05653122522721 1.09959047312765 1.00452931480913 1.15550662413136 0.684226350093026 0.833457127948018 0.746278334087963 0.869204004027189 1.15947357156181 1.00247968982273 0.80321134292164 1.03557580936291 0.719225841313797 0.699445532949773 1.01426288717774 0.672905596518128 0.787909421667862 0.903537006650924 0.994470796628549 0.845130776087786 0.95036986006317 1.12994918590159 0.912872421370185 0.987052222003886 1.21221398145364 1.16115347600163 1.06029458315715 0.99141940309445 1.11798609436577 1.22745917152808 0.828768284471393 1.09252551840899 1.21459910253435 1.09589396805619 1.10218444443304 1.09072391090959 1.25453327923029 1.09670270361157 0.87392433775367 0.987940731450104 0.864291682719844 1.10926380083106 1.07150963502901 0.785132880935118 0.866725511363653 0.782965857916911 1.22044346482221 1.13415215499028 0.866520004991451 0.909246916339463 0.933050493325996 1.2622865579489 1.15916473979236 1.17656090380383 0.749223346611129
"GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1" 0.754595100306707 0.841908064242207 1.03820547292819 1.1176137622669 1.05862425343871 1.05764777514797 1.10489368262819 1.23409606861498 1.2600296750228 1.17837023835329 1.06174459883742 0.980716562132972 0.777312452521006 0.834674456508068 0.943450635827213 0.840596571271491 0.732827684351745 1.02751502642126 1.0256224187731 0.899049735851578 0 0.874860660896503 0.693596435622494 1.08389093610419 0.859373465062871 0.879138054376744 0.841896764883658 0.909351795484479 0.961853262385385 0.865030140566471 1.04881327360215 0.844573544627836 0.939550304307032 1.01410224006371 0.86492912621027 0.839481880361007 1.02718549554869 0.982793828717178 0.912104816760949 0.853833347818915 1.23279200287799 1.165523250001 0.826936527547959 1.14007652442443 1.02403495107992 1.03232478439623 1.24139660569128 0.981554910469879 0.928715029214241 0.897789009889607 0.866869385855947 0.875551924800258 1.16736012138852 1.12112328681577 1.18699989719677 1.16328289305162 0.875580800121795 0.981188829352572 0.987311626071636 1.04458453097807 1.06908559993005 0.957117246798773 1.23413191560762 0.813134979185532 1.00431412700728 1.16162331851944 1.02501570515292 0.898484194659017 0.684237810400319 1.00182615852016 1.16803783619966 1.11966267881005 1.19543590334148 1.00994863301932 1.02078366788138 1.07505998041459 0.937743863096287 1.11043792331786 0.989401642848796 1.03852377875246 1.07835024700779 1.05927781359551 0.937463684757559 1.00896479434742 0.871851977123249 1.0441855590913 1.17072905946013 1.20375120466264 0.868244362795775 1.05874839888027 0.927021031636204 1.05751137327417 0.907900755783644 1.20072901807853 1.27310766316678 1.30074498230871 1.08480081629201 1.07897107366554 1.08650974919292 1.06232056572999
"GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1" 0.943068274899435 1.02835011499618 1.06194029518716 1.03925279447405 1.0578041493379 1.02188619753234 1.15495265775507 1.0531467376117 1.02890106346226 0.90528101524077 1.13403948597949 1.15471077043704 1.123152313957 1.24577287834124 1.20051028773233 0.83301126705809 1.03981755153655 1.08758999643727 1.17003179189185 1.20886340125974 0.874860660896503 0 0.56688133832879 1.05321090706806 0.953514597545561 0.837003444523867 0.74958059327391 0.837969040839755 1.06982712844427 1.00849954519924 0.938382911933279 0.834666489199061 0.775220833247037 1.02363727591746 0.86338830084443 1.02327523390255 1.10542760012043 1.02886690379831 0.902883060609915 0.833337535140687 1.13492525224882 1.0828384223598 0.88130183515583 0.81258532651022 0.635842859917265 1.11517541051445 1.06291050374104 0.914928433780619 0.959757712331315 1.20775631894355 1.18456698949313 1.28275970372503 1.28967386369804 1.10398311019721 1.20558554761726 1.16030237636952 0.942199154886617 1.04048110325066 1.08857153793118 1.11019560053303 1.1456613475365 1.0859530713556 1.17850807239369 0.757060292238831 1.00871847034338 1.09393861831392 1.05311038374983 1.01367143073906 0.922723972064466 0.839858155081581 1.13272518393957 1.06994605431473 1.16168928092667 1.0933668481266 0.775804125369486 0.879172541248223 1.05902355232327 1.03224010527105 0.989841251010409 0.845700285451138 0.89620311153745 0.792974117914876 0.926027689103059 1.06268851439598 0.918630212149222 1.09433494593833 0.864876404629715 0.942626836952495 1.23619094008724 1.02627479851869 1.0120439950798 0.815417418995846 0.991256994837868 1.05043887604608 1.12082097993122 1.05238617177344 0.99450766035184 1.0165187824636 1.01986292504584 1.11338287008129
