 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 28.50780735805447 28.25722238162753 28.7024089143868 27.503904134294544 27.054561040207652 29.495061570571714 28.29720657410604 26.604371383706436 29.703843879623335 28.422065952152117 8.00557850841 26.62928947134828 27.644601360757488 27.131917138889612 25.728563662249034 29.817964404024355 27.856973371265177 29.072527575455208 28.64855790581898 28.610321355454143 27.60879268819338 29.196487989724517 28.624500017930956 24.969480808624066 28.618023192601566 28.302389062171322 28.698581530751756 29.312546597518843 27.85480867616368 26.741186815481775 28.791621125448074 29.557039820806764 26.624221371861555 23.639453416572586 25.3469373513277 28.58645872668462 27.584492845017667 28.158866611055124 27.41218678403514 29.750177247036998 26.411934442208906 23.248184271123066 29.185150763462634 28.0060408692074 28.19172804604657 25.75614765250636 26.666130954580098 27.924097800265624 26.375706186982782 28.165985172754134 27.855307810823724 25.959906351454265 26.47284007818299 25.964782678886277 28.469788649569466 28.759934707536452 24.490322784020027 29.60942069605398 27.311237328543246 24.456238986266445 27.349830729045387 27.64240951137314 27.69147219343701 27.548933387762304 28.083862534462966 29.604341330933533 27.493022235948644 28.205361927527804 29.27362553801928 28.09922621795735 25.26723934470781 27.428288088682567 28.205168334328132 27.393419211139864 29.3724081647677 30.016674821860793 25.634116193947783 25.024803994940438 27.07966532802588 29.045366769530514 28.835230422363637 29.45747912052363 29.292871115044676 27.675598411178644 27.840606039529835 28.314917688171942 26.816290391232755 28.174776213774432 27.9814099929373 29.3269572208913 28.187880047520505 25.576912618737673 25.9320034010756 27.708461903221597 29.21975459018501 29.650602215546034 25.498677328066833 25.11290178463556 25.81567783018836 27.992788969360213
DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 28.84697640759614 24.54066862684203 28.23269228987022 28.823520019841787 30.390019890402453 29.607135711533825 28.825069942197302 29.355942582760353 27.1759342894013 29.72576626123726 26.62928947134828 8.00557850841 26.171737408527925 23.16717973283723 22.32829466742649 29.574836015182562 24.670968742728927 23.79204679409483 25.796340102001125 25.875438614805212 26.964205510461415 28.34617058289084 28.559464704817604 27.220001098009593 29.231240962287842 29.47838757787919 29.576097587098594 28.703101720488274 28.96625765236864 28.10056850296311 29.819979151758197 28.6160803600153 29.68016991663043 26.866252684221028 30.452060827542667 25.825920368171012 25.079360883862737 25.12340762050169 27.148001598887287 30.031133745334657 26.938000797935466 30.213570878534114 29.09427149227458 30.14607218760798 31.517442890820973 28.536285319726677 27.731637605742836 26.028164670818878 25.80583931547664 26.152244290363793 27.982352922262308 26.01165828634045 27.521394046785854 25.422595878280205 27.00045338153202 26.9945228620362 26.65957939082975 24.24372567182376 26.370643287964697 25.9009304604439 24.918847325739787 24.284758336009475 27.938652072721023 27.85604171787042 26.881282720812543 26.43794825795336 28.91170021712492 28.477521242412518 29.009976913873174 30.64665532118239 29.28921235776503 28.305308181757145 25.722858529159804 29.71492343403444 29.78562823768795 26.62096411929609 27.49734662193196 29.206175622981778 28.58111373919926 31.178724950485037 29.50516276976319 31.310801467318953 29.20550011525974 26.511421790934644 26.10120964541753 25.337545541856315 28.8502158266545 29.151498444437475 24.99107230340886 24.836572481517226 27.053618666844198 29.426859095707254 26.96410101971506 26.402657174456614 26.725167160050574 26.00289032919558 29.73815257238934 30.542485623705076 30.5948248652166 25.090673929107417
DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 25.03217734017054 26.27297534157631 28.104947602922824 29.241990378060322 30.84252849316569 30.200138528633573 29.416080031690107 29.94326545373083 29.02540415276984 28.284804602857413 27.644601360757488 26.171737408527925 8.00557850841 21.393132561347976 24.32526359243784 26.040253628886703 24.692475275631878 26.572154453355523 26.457309060498762 25.880941802759867 25.78521801796792 29.06924118233178 28.11875626185643 29.444507922082327 27.327287838221032 29.051128653180378 28.878791117971275 28.28145379673446 25.950862935606775 26.383687908958287 28.95347402147203 28.45521554806219 27.15587540565984 28.28082552855643 28.187865230765627 26.76490396782543 28.693212885925355 27.805195483549817 26.572997482019847 26.734222251256714 31.70045541461547 29.972887636473754 26.691378818383967 29.21333991464389 30.497973277850463 26.92187030610082 28.89955035919286 27.18998127488513 27.762410053336797 25.035709504311324 25.041916452277995 24.31565722697519 27.983271312482987 27.44302043195908 28.078471826392665 27.48306049207636 28.43349235350472 24.80346553588981 26.912758541686227 27.405298451403493 27.23099353608481 26.038889636138926 29.27560435062164 27.0727970396643 25.968530225021617 28.402575768028104 26.380282119330598 26.173267303026314 23.733389272583974 29.37884066326189 27.093087488575353 27.108029535813856 27.932582958101566 28.72875267105562 28.21858605593186 28.426751414982103 29.187080756007838 30.31211106950643 28.65636517194782 28.915576639329107 30.22133387909272 28.838372016837784 28.384258618716174 27.94470593095798 28.45463400532124 26.994128716112673 29.24952740532688 29.528073329889104 24.06548719629299 26.13165212816966 25.241078632905573 28.5744470044588 28.0514649607191 28.00862902783671 29.415521191830752 28.669898507533038 30.25242769852703 29.64814567719091 27.805946537699796 27.44516151064511
DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 25.514526007737995 24.554143380026982 29.101377605136925 30.074498038443966 31.453818817438062 30.096433918451766 30.34295937621071 31.173328038400832 28.84669531797645 30.049083980311835 27.131917138889612 23.16717973283723 21.393132561347976 8.00557850841 21.898346221513695 26.832005622078125 23.78072134240414 24.457300696881642 25.822356864821096 23.898793238801616 26.574345283520554 30.557148529368735 30.175640581089276 30.772789583792736 28.374134314190393 31.26535654052197 30.609118752954267 28.858608729296314 27.077916813668054 26.346450890194568 30.00016802196833 28.95865702996849 29.264115351753464 25.991006389965303 29.280441636698036 25.473300890402466 25.456266370435813 26.527169241391032 27.158324398375594 28.312953812974794 30.679329655948084 29.608179468157267 27.553796371565365 30.038690110746124 33.091971837884905 27.613735882997634 29.148494695239524 26.717249294117458 27.498354217404465 23.412352367700716 23.522313393435343 23.832727863896036 27.373762462938963 27.951124072663802 27.5622680520941 25.6183269724546 26.822717384885813 23.232812312463608 25.013210720965787 27.430331324003895 24.28889854562724 24.800102283023133 29.191073221025967 27.415010253041185 24.966338259056034 27.957134116376533 27.98408082536044 26.94027857998186 26.653384274757542 31.222701633831477 28.760448877999814 29.002120425504025 27.989038366875484 30.211589409474005 29.825997390055242 26.57707859226088 29.091355905445667 31.9588998164049 29.725106964648525 31.66001907979252 30.235897819166347 30.599851681251824 27.85551536324798 27.36206812907369 26.963370393795483 25.277375855932583 28.62243168023352 28.337632640146253 23.872780969517933 24.22283648614782 24.820626812956693 30.651720953821876 28.24725448399549 25.75909861519957 26.111921387939944 27.091538676984843 31.449945438356863 31.59075221987855 29.8205566753891 26.232275010691787
DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 25.913272787339093 24.842473440785213 29.851642823710698 30.699691166851327 30.54424739685015 31.525747448172616 31.690022958168843 29.827211588759987 29.796329524825186 28.546802813168018 25.728563662249034 22.32829466742649 24.32526359243784 21.898346221513695 8.00557850841 27.85068378069357 24.469689182714678 24.714777441492966 26.587969615053 26.066705719789176 26.16618693628814 29.109299515469008 27.820047553409225 30.050958435970802 28.556536545837663 29.301639684922552 29.076260110946276 28.787542172717643 29.11427750061049 27.12069491159136 30.932614383052535 28.24985694028082 27.983952263119118 26.083853132918343 27.92091499412034 25.429406018591568 25.981239881717958 24.355859432554208 26.593945421240363 28.762257905905983 28.61381543107296 29.636537395310583 28.034058792924448 28.24795708486317 32.09076470299264 28.767788484691298 28.827048243462848 24.996659022112002 27.24576386229039 25.297161683988467 24.84338752131084 24.83999332896035 26.731357749866344 25.81046183973118 27.31005945003719 27.131368367694364 27.919545807344644 24.833915688123792 25.60601981857158 26.685135128596777 25.61700138298077 25.2300210661739 29.422020393318444 27.521427425303678 25.750529359076925 27.89552261876119 29.616019980877343 28.20374242362201 27.515869783847677 29.428589944727147 29.66721582204823 29.760585148906248 28.40663514037679 28.38462102832179 29.489704062331022 27.428135285682263 29.172176588746865 30.248111718596622 30.396867801456168 30.039994736551943 30.97019428664082 31.666965338752373 30.254257177935415 25.901240025483173 26.537573913091077 24.259676246748164 27.153766779928674 27.81846514261772 25.08775744150894 25.35319769558674 27.135005536036022 30.143187814048392 27.840699277460615 24.170133741803834 25.866208016830658 25.040686895341246 28.90744839359039 29.62580144646439 30.118834072760592 26.353249937449192
DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 27.474827744123154 28.48412968943319 29.86320781828787 30.829266653467272 29.492165023523338 29.48001729233408 30.007919422442647 31.815606211620125 29.445989273278187 28.30841871406414 29.817964404024355 29.574836015182562 26.040253628886703 26.832005622078125 27.85068378069357 8.00557850841 26.919399434083832 26.541434819820182 27.71260439998462 27.91218367884111 24.794097313723913 25.440586326220117 24.734337327615258 31.2849402139063 27.560594790269924 26.0496070908087 26.517742938480442 26.723741784174532 26.017771112933662 25.632514036722505 28.147267750261328 26.351605386711846 25.6595659559678 28.49321647239228 25.95921490441659 25.807358649135715 27.890174192088946 28.09535071134084 28.845162650112098 27.70308199506195 32.17875854471497 28.85070054639918 27.119803400013698 26.899483510983874 25.788372635798673 26.03445768892497 29.91351469741172 26.442840382448342 23.551519807633394 31.046818146679925 28.730348849962404 30.275390692590378 29.915783625871146 30.0682599194601 29.759617475983053 27.705705057497042 26.55187814199963 27.09613535514874 28.164125730939347 28.901417726760865 29.454113302275292 25.73182558036539 31.915801911716017 27.610304767978473 25.967368518224813 27.452772393093866 25.863136994154697 28.524777995116374 25.358888614189972 23.862797665935577 27.59710766364489 26.61627426210036 28.203584122099787 27.482974420820398 24.82263823506637 26.697444371917893 27.611394837357423 30.09089906208539 27.302414893335417 27.74412603675471 30.083066771781137 25.93029526936041 25.687215593262447 27.69743294927134 28.013905727631045 26.61079510723249 25.024357077857402 27.218838543562367 27.23337959366632 26.21856285533078 25.875242940050637 26.007939820143037 29.142247301944412 27.211801853167596 28.804148185665188 27.68816578036524 30.13990705306031 30.78538434679225 29.239583133252797 29.505006994751557
DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 25.690788993833497 23.68040179664255 28.403079848081415 29.00696916052579 30.74220661482897 30.5514357397892 29.854964168356442 30.759511822405187 29.280440999251518 30.958807887803374 27.856973371265177 24.670968742728927 24.692475275631878 23.78072134240414 24.469689182714678 26.919399434083832 8.00557850841 26.253324442567063 26.070949720291072 24.760237249845733 24.970475513959805 27.904453575869383 27.951402570075803 31.760625060346964 26.062083199455014 29.6605206573335 28.498517416077995 26.22760054485065 26.763082052128002 25.656244919255155 29.512845934300987 27.358316113542035 29.332640254199113 26.163622361241746 28.170637182680235 24.11755465301818 25.510783889677544 26.310501612907096 27.72414507621844 29.8897134916245 31.29307052454756 30.153538456014946 25.214108997128225 31.44742026708014 30.57395381466594 29.19712536729314 29.417528563274175 26.648243194865127 28.310911799361772 24.61243575918311 26.60070786252148 25.368224724400964 27.50372297903265 28.72379277503705 28.62213091540965 27.618347695985598 26.67189120174045 24.762674122246953 24.56919260845561 28.1084044406352 25.922735420846646 25.19747657535619 28.90144371776878 24.8587263592796 24.630711209444247 28.608936816868066 30.598507152758618 24.830615248381932 26.657694160527512 31.473720090497714 31.243547096191186 30.865903882847807 29.40753882477495 30.648466769833465 28.349947388594614 25.770457834716247 29.13784629962881 31.315646151586318 29.10313468042812 29.139445362839638 29.545038742785852 30.79075719143315 28.955327595363812 25.85144074292583 24.789436364024716 25.758140727598473 28.107303606069564 27.974767288963527 25.08548472108059 26.62891507825765 26.39285035455137 27.885685676155216 27.53189615968705 26.887939595415155 27.480949030687142 27.02968694216021 30.357705634339663 29.2091412053636 30.934499664882185 25.631053184753547
DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 28.122606626913477 25.415713895140495 28.604054604646706 29.925438028675654 31.23428521204085 30.629601180927068 29.6310387527567 31.413378781910918 27.028992152584408 29.17063220251136 29.072527575455208 23.79204679409483 26.572154453355523 24.457300696881642 24.714777441492966 26.541434819820182 26.253324442567063 8.00557850841 23.572025176635496 23.675503506873355 28.09932265546943 29.02608395221457 28.83483443877975 33.40362211691822 29.05649439638393 32.08471230948319 31.600982491678195 28.497925049228318 26.01924631559924 26.377993344085723 30.10485610151248 29.06110781497486 29.5244659684009 27.384122263655286 32.046119392893715 24.3789719383447 23.10076775827446 26.36030083771069 28.523409420617313 30.169322839965677 30.09331967007149 31.811553415465784 27.174452560998635 30.575487564911356 30.33376356088821 28.334579897745414 27.95982121080262 25.293208511050278 26.788475774971484 26.21120482376278 28.330991508001382 28.079736231429326 28.167750043468665 29.64611198063285 28.244867683975748 22.953488981578335 28.12456410785391 21.98394556943809 25.85420895873835 27.937675741669317 22.724038417218924 23.26216136432848 28.489782994239153 27.34940772270852 24.73397210903834 26.11304104788379 29.497317477288462 27.781945476749957 28.214147231062952 30.472760222475117 28.482020160115223 28.519474355769574 25.07954299187003 32.12038052231077 26.098231543065964 23.38243067810567 29.480403231414883 31.921356131627075 29.020125119440454 31.438588822057444 30.168306983215462 29.860090629790527 27.663007073064364 25.0168936918494 27.403780344375136 23.69821940045929 27.695559785639155 24.710820030163394 25.16371198655078 23.66507304537675 25.85014080245141 28.858921936633802 29.40975182721045 23.527891217914444 23.06859195983235 22.987571246935065 33.552395945479184 34.143717773887516 32.759716102399764 24.455409665833997
GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 27.431784015361366 23.676465173545967 27.4788933356255 27.21998763127966 29.904482792726863 30.748269102510164 28.59427608376584 28.68688297064733 27.006431920814475 29.974853992794976 28.64855790581898 25.796340102001125 26.457309060498762 25.822356864821096 26.587969615053 27.71260439998462 26.070949720291072 23.572025176635496 8.00557850841 20.668453616443426 28.112276815076196 28.79126851599787 29.373715673822307 30.25021288137985 24.735886379220656 29.156766806643986 30.296603835567335 28.269517079739487 25.816526765027298 28.135042610588602 27.30324101904704 28.207749391225075 32.550573227667776 28.33650799598582 29.36326479466719 26.198747553677954 25.07537621200317 26.614303961250716 28.31233652379451 29.369303418718523 27.681138321636084 30.479053952497743 26.745595603538312 31.020905661199432 29.581593933694652 28.15634835592154 27.0215496849452 27.229219297568836 28.361315688186004 26.015626771033958 27.24286800495975 25.059111064282934 25.85172836918525 30.382335841567542 25.838384779976074 27.70878248522111 29.34254235255869 24.880226559949946 24.99994614969549 30.085239515127718 24.958582759566838 25.71799213946383 23.873243710176183 28.13601716904036 26.85647443826668 26.50894755285718 31.000530140868417 28.444068526759406 28.159108314905847 29.750894944551277 28.590848046531978 29.223134216485157 27.826221595671928 26.586416515542716 27.541556288463294 26.649188936903325 29.64333364667611 29.69983367117259 28.97687418529026 27.19056549331896 30.601282277217653 32.70148608893445 31.15569764877088 24.33102762324296 27.007987967303603 24.342018053690126 30.074435760501476 28.986525557670667 25.220701527758973 26.978568964933153 26.29058363625601 28.448635612876984 28.751779301870933 27.13468874562614 26.620810091786446 26.61370193252451 29.54456338499574 28.841113099414766 27.76725870825718 23.590709438070455
GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 28.049246853549814 24.494708606818367 27.23906002418266 27.957153589609366 30.109455340030927 28.65020785400014 27.79467533841734 28.492992078037346 27.606406737096904 29.85424592384965 28.610321355454143 25.875438614805212 25.880941802759867 23.898793238801616 26.066705719789176 27.91218367884111 24.760237249845733 23.675503506873355 20.668453616443426 8.00557850841 26.948698453295332 30.110592259986838 29.893019031885483 30.530636308227823 24.886459506378838 30.130016162245006 30.413451722696042 28.07587967969088 27.268761789044024 28.543891059131543 30.119958433934638 30.417335167597408 30.587270219705943 26.831746226793193 30.673133262443258 27.09271643111446 25.88140151450489 28.325694578289546 29.550138777674572 30.65018670476463 29.307467994036404 29.13742143151965 27.308927691348465 31.22815409239099 32.05353963355207 28.681748527752774 28.09376708345641 27.59832157505675 30.06071804550165 24.167892709272127 25.413663731125236 24.216754892302465 25.308255818302914 29.638754552530006 26.635902374214346 25.16529102397464 27.993932580250913 24.06299539837328 23.459762526199608 28.29967790229436 23.603130344799403 25.376411196565915 24.79951711013167 28.419246316036656 26.403460728182075 26.564267200453628 29.613014695378176 26.7538396908111 27.578532988944016 30.2746664591212 29.29978845222745 28.550461542979072 27.79310539713611 28.756851250423004 29.256078125220345 25.898171013830154 29.854766218706217 30.08832377248784 28.92809363079032 29.14760821532753 28.08789180915879 30.55829550015469 29.069374550749814 25.97018992088139 27.6842974875837 25.16871891989854 29.264479107341515 28.954638040417738 25.313200366333515 25.77183217145477 25.006817868483456 29.891069904003032 28.956596203537156 26.119616005280893 26.214709269313808 26.498484774870015 31.350292964738607 29.752949282615234 29.04576302021008 24.17041796487347
GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 25.635209053135878 26.063826265337507 28.475312850822768 29.34513173607536 28.66141503727135 29.376690009497395 30.338292741923727 29.925306369891384 31.051159801623758 28.73870327512776 27.60879268819338 26.964205510461415 25.78521801796792 26.574345283520554 26.16618693628814 24.794097313723913 24.970475513959805 28.09932265546943 28.112276815076196 26.948698453295332 8.00557850841 23.197129989008193 20.857855861567696 29.265947639377366 26.603603951405436 26.257945248660754 25.44001772292926 26.559463368910716 28.377814175475827 27.06491020817317 28.486446162879098 24.91442357906273 25.706528144506436 27.363369610199054 25.547104086757724 25.023871359923962 27.75507333579551 27.08259436559573 27.1382745311201 26.836485597722245 30.780673027226708 29.548121099588254 26.42126027515821 28.246258747654004 28.05976587487582 26.546634141318744 30.139674973109468 26.666061877909485 24.999482421660396 28.17857297164461 27.114174169497712 27.155408218847818 30.283047252678244 28.761460000524703 29.53164019770531 30.195408216814418 26.08531067810243 28.337107349069854 28.3219322243427 28.197998409225008 28.952109303071687 27.3562373799197 30.911643477888813 25.17296403649888 27.066626378029518 28.671731757389832 28.10555521224039 27.740152159570286 24.568922525301343 26.847711517473883 29.63461258451645 28.929133233743325 30.47116547911516 27.996672564502315 27.475587631337728 28.252357862270383 26.218735740551693 28.32594986389878 27.64958716075349 28.379677977109278 28.728811988662898 28.99083691992446 28.400226573621534 27.482570678726134 26.428546706655943 28.196588525682753 27.809556026850558 30.70555298758103 27.058316062145103 28.741671236008973 27.905139875320355 27.314661029532203 27.41531880063683 29.48233132001217 30.88764177941743 30.808889951481166 28.399853774551005 27.991970602213406 29.172053431359448 28.331551218542963
GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 26.688420871544803 28.446595971124154 29.37149906259507 28.949763417979703 28.838051679736516 28.26158418256197 30.27609905801027 27.359183956291453 28.666537438451197 25.885415370036746 29.196487989724517 28.34617058289084 29.06924118233178 30.557148529368735 29.109299515469008 25.440586326220117 27.904453575869383 29.02608395221457 28.79126851599787 30.110592259986838 23.197129989008193 8.00557850841 20.5411841252716 28.938102446924617 27.180432349338727 25.29722000923406 23.626328074034834 26.113163814342744 29.62310746411138 28.425118101445207 27.362643963191367 25.473464253313498 22.493199902516732 27.701749628468583 25.703407677357337 28.015945365684377 29.750963179505316 27.107787025028948 26.68278810633419 26.14526990650032 30.140160623344627 29.608201082202964 27.660917721284214 24.345579963041693 24.332817985809008 28.41063035524028 29.17906939861835 25.847549593347793 25.860625718997262 31.022314812121742 30.34929945882001 31.58280050327168 31.414347259216903 26.93919324012425 29.896229189473463 30.468190055986963 27.74498715904273 28.507253384194097 29.350675761580202 29.02280204628638 29.222423621906177 29.594170775517473 29.946746757314248 25.421606057212838 27.482832905675906 28.233818529386024 27.77908327726999 28.463038533478432 25.144907375719516 25.113830765788087 29.49395294833501 28.245844542993936 29.294779912264787 26.227250760878196 25.456825814337055 26.523557636900946 27.63026478165941 27.467563634348405 27.913285533277662 26.86415902643558 26.20567747182054 26.67441927685883 28.235284879028914 28.13876893377502 27.0569558563788 28.907328857056612 26.073975152047087 27.937531673253574 30.073955379357667 28.220907430106898 28.9063394722529 25.464789320598793 26.73584668693255 26.950033508710767 29.028122346266247 28.22379651536127 27.5743084718496 28.433277274018984 28.18683231088295 29.218947343578083
