 AtanackovicxBogoboj_SRP18520BogobojADvaIdola-L2_1 BaruncyicxKosta_SRP18791KostaBPastirKralj-L2_1 CxipikoIvo_SRP19041IvoCZaKruhom-L2_1 CxipikoIvo_SRP19090IvoCPauci-L2_1 CxorovicxSvetozar_SRP19051SvetozarCZenidbaPK-L2_1 CxorovicxSvetozar_SRP19132SvetozarCJarani-L2_1 CxorovicxSvetozar_SRP19192SvetozarCUcelijama-L2_1 DimitrijevicxKelena_SRP19012JelenaDDjulMarika-L2_1 DimitrijevicxKelena_SRP19070JelenaDFatiSultan-L2_1 DimitrijevicxKelena_SRP19120JelenaD-Nove-L2_1 DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 GavrilovicxDraga_SRP18890DraginjaGDevRoman-L2_1 GlisxicxMilovan_SRP18751MilivanGGlavaSecera-L2_1 IgnxatovicxKakov_SRP18590JakovIDjuradjB-L2_1 IgnxatovicxKakov_SRP18620JednaZenidba-L2_1 IgnxatovicxKakov_SRP18630JakovIMilanN-L2_1 IgnxatovicxKakov_SRP18750JakovIVasaRespekt-L2_1 IlicxDragutinK_SRP19040DragutinIDjera-L2_1 IlicxDragutinK_SRP19061DragutinIHadziDisa-L2_1 KaksxicxDxura_SRP18740DjuraJSeljaci-L2_1 KaksxicxDxura_SRP18760DjuraJCicaTima-L2_1 KankovicxMilica_SRP19180MilicaJPreSrece-L2_1 KanxicxVelislav_SRP18992VelislavJLutajuceDuse-L2_1 KaraRadovanovicxPavle_SRP19002KrvaviZlocin-L2_1 KevticxaStevanaK_SRP18911StevanJJDanica-L2_1 KezdicxKostaD_SRP19062KostaJZlocinSvekrve-L2_1 KomarcyicxLazar_SRP18800DragocenaOgrlica-L2_1 KomarcyicxLazar_SRP18871LazarKMojKocijas-L2_1 KomarcyicxLazar_SRP18934LazarK1RazorenUm-L2_1 KosticxTadijaP_SRP18960TadijaKGospodaSeljaci-L2_1 KosticxTadijaP_SRP19030PrvoVeselje-L2_1 KovicyicxZxivojin_SRP18935RobinjicaZlata-L2_1 LazarevicxLazaK_SRP18980LazaLSvabica-L2_1 MamuzicxStevan_SRP18961StevanMNejednakaBracacorr20201221-L2_1 MarkovicxAdamovPavle_SRP18881PavleMADuhVremena-L2_1 MatavulxSimo_SRP18922SimoMBakonja-L2_1 MatijasxicxStevanM_SRP18970StevanMatGroficaAgnesa-L2_1 MihajlovicBranko_SRP18780BrankoMPredZoru-L2_1 MijatovicxCyedomilx_SRP18910CyedomirMIkonija-L2_1 MijatovicxCyedomilx_SRP18920RajkoOdRasine-L2_1 MijatovicxCyedomilx_SRP18990MijatovicCyKnezGradoje-L2_1 MilicxevicxMilanDx_SRP18790MilanDjMJurmusaFatima-L2_1 MilicxevicxMilanDx_SRP18810MilanDjMDesetPara-L2_1 MilicxevicxMilanDx_SRP18860MilanDjMOmerCelebija-L2_1 MilicxevicxVelxkoM_SRP19121VeljkoMBespuce-L2_1 MiodragovicxKovan_SRP19102JovanMRadisa-L2_1 Nepoznat_SRP18923NNBeogradskeTajne-L2_1 NovakovicxStojan_SRP19130StojanNKaludjerHajduk-L2_1 NusxicxBranislav_SRP19021BranislavNOpstinskoDet-L2_1 NusxicxBranislav_SRP19201BranislavN1915-L2_1 PetrovicxBosxkoSt_SRP19080ModernoRoblje-L2_1 PetrovicxKosta_SRP18965KostaPNeimarisaKrajem-L2_1 PopovicxPanta_SRP18691PantaPKakavJeKo-L2_1 PopovicxStevanV_SRP18882StevanVPSumarevaCerka-L2_1 PopovicxSxapcyaninMilorad_SRP18880SapcaninSanjalo-L2_1 PopovicxTodorLx_SRP19010TodorPGila-L2_1 RadovicxDimitrije_SRP18942DimitijeR-Sinovac-L2_1 RadulovicxPera_SRP18752PeraRBezOcaMajke-L2_1 RankovicxDragutinaK_SRP19023DragutinRSlavko-L2_1 RankovicxSvetolik_SRP18971SvetolikRGorskiCar-L2_1 RankovicxSvetolik_SRP18993SvetolikRSeoskaUciteljica-L2_1 RankovicxSvetolik_SRP19000SvetolikRPoruseniIdeali-L2_1 RogicxDusxan_SRP18921DusanRSrbinHrvatica-L2_1 SavicxBozxa_SRP19031BozaSDveSestre-L2_1 SekulicxIsidora_SRP19190IsidoraSDjakon-L2_1 SremacStevan_SRP18941StevanSPopViraPopSpira-L2_1 SremacStevan_SRP18950StevanSIvakovaSlava-L2_1 SremacStevan_SRP19071StevanSZonaZ-L2_1 SretenovicxMihailo_SRP18940MihailoSRadeticaMara-L2_1 StankovicxBorisav_SRP18991BorisavSUvelaRuza-L2_1 StankovicxBorisav_SRP19022BorisavSPokojnikovaZena-L2_1 StankovicxBorisav_SRP19101BorisavSNecistaKrv-L2_1 SuboticxKamenko_SRP19203KamenkoSLegijaSmrti-L2_1 SuboticxKovan_SRP18730JovanSKaludjer-L2_1 SvetolikVladimir_SRP18951VladimirSKaznjenoNeverstvo-L2_1 SxisxkovicxDragomir_SRP19200DragomirSJedanOd-L2_1 TaletovPeraS_SRP19060PeraTNovac-L2_1 TasicxDimitrijeS_SRP19024MickoHarambasa-L2_1 TodorovicxPera_SRP18892PeraTodSilazakSPrestola-L2_1 TodorovicxPera_SRP18933PeraTodSmrtKaradjordja-L2_1 TomicxKasxa_SRP18966JasaTNazareni-L2_1 TutunovicxRadojicaV_SRP19001MilanovoSkolovanje-L2_1 UskokovicxMilutin_SRP19100MilutinUDosljaci-L2_1 UskokovicxMilutin_SRP19110MilutinUPotroseneReci-L2_1 UskokovicxMilutin_SRP19140MilutinUCedomirIlic-L2_1 VeselinovicxKankoM_SRP18891JankoVBorci-L2_1 VeselinovicxKankoM_SRP18932JankoVSeljanka-L2_1 VeselinovicxKankoM_SRP18963HajdukStanko-L2_1 VuleticxVukasovicxVid_SRP19011VidVVCarDubrovnik-L2_1
DinicxSreten_SRP19091SretenDPreporodjaj-L2_1 9.953331557422324 9.70281803250213 10.137080901745476 9.34111915016605 9.291880437887334 10.474881783930217 9.915658324572616 9.108455511675622 10.6828238307677 10.10694492303702 1.2152845400399999 8.889667450186 9.826573836878719 9.568571814508719 8.674404830827628 10.71241419518883 9.718574260104148 10.365995325592435 10.16790605402508 10.145129931744115 9.479410482862932 10.284102828640382 9.934266198787165 8.247243625275798 9.868158868103393 9.740986305903823 9.788664360226623 10.065942194969477 9.764748650613758 9.151721505659411 9.985248624184194 10.298502834568058 9.160611873054776 7.586990773440576 8.311715089667082 9.827692759010938 9.357314989946303 9.821752190009104 9.362382819126784 10.624056046269931 8.910000321236842 7.467714804436205 10.389045558331835 9.9100210106193 9.642245326033734 8.705040038336225 9.161245680472403 9.761217955357552 8.775867890783617 10.025495361735063 9.953094044174058 9.035876508326478 8.985547847672613 8.597345450076034 9.777157331533624 10.305649904922218 7.941039907587336 10.54803057880997 9.286896034393731 8.124349826788396 9.538192375215948 9.629826883512902 9.778090050961502 9.293843110911984 9.943052399003491 10.53330053710895 9.583215290122176 10.010278085217726 10.449853156930773 9.825983470982958 8.568074091971841 9.550194845599723 9.889126540629276 9.574984828365045 10.365726502400713 10.767795702938434 8.520774818294566 8.209601240400458 9.330372620148893 10.074972069016022 10.206905520847366 10.303785391338225 10.339137962070398 9.534070408500892 9.60874456015664 10.007509283353542 9.170193965019882 9.952685570077124 9.813814126487712 10.344439059183715 9.75996455298811 8.551057670528083 8.792232396734644 9.770820767732049 10.442869618484066 10.593293519766542 8.455436996455372 8.457820480262633 8.828191351644278 9.834422696753984
DomanovicxRadojeM_SRP19025RadojeDStradija-L2_1 10.191006269507763 8.076717409446369 10.029941900203339 10.23071912662203 10.854584964194501 10.525396405366992 10.239565770785367 10.497488357783542 9.56200897378237 10.559209318191531 8.889667450186 1.2152845400399999 9.162267958901742 7.806726706735483 7.229451541639429 10.328361913527479 8.437767238003833 8.059657567500587 8.800789081929738 8.944862410760559 9.222568787950506 9.732499224618179 9.86945207979348 9.44158101036177 10.233839697328781 10.204061870250682 10.230871165497877 9.88237144555833 10.320240035295564 9.812275750126284 10.626333447592291 9.963978384571515 10.350523050714148 9.230423703038447 10.659777438464204 8.618222896960201 8.357879320273765 8.33647189116806 9.262418071089469 10.756344850845352 9.06391285995003 10.729857258088396 10.296859098089445 10.592827677253096 11.231780452975702 9.934070513873072 9.67469626704393 8.727834762451042 8.42118335721901 9.25522023011168 10.02778207747273 9.002178587572693 9.474186327365878 8.470271338038893 9.164686200761702 9.619010391194745 8.956241258390136 8.10621552736822 8.84189273292718 8.587491612241262 8.501660711428991 7.973624796172609 9.792327594264643 9.762028456284394 9.396987238460419 9.138428809319272 10.221848218133958 10.19720453086168 10.19968948390824 10.655208976477647 10.399828058347715 9.842311902415021 8.79735549257752 10.345221700040044 10.572284246436453 9.2428927557994 9.533100892347274 10.201381942465101 9.942653816776232 11.09830541203593 10.575585124025967 11.337045095848937 10.37305487599219 8.963119340474071 8.934726895730854 8.560637023878456 9.824154558052637 10.310558040071868 8.402883235652249 8.292865992236505 9.226571430226585 10.196485719549589 9.151809307096526 9.16192867494454 9.24729568146315 8.859555950003566 10.390048848836695 11.009746172811381 10.985033406643517 8.546028986675312
DxordxevicxVladan_SRP18631VladanDjKocinaKrajna-L2_1 8.297362211604069 9.025548551830942 9.767522789232759 10.19988377707575 11.037729324163475 10.607483031121738 10.403017812184256 10.434033588849257 9.835974715922992 9.68980348705178 9.826573836878719 9.162267958901742 1.2152845400399999 6.71568149393875 8.357711553350368 8.777141925173437 8.348822525601934 9.171978257995699 8.84657201007163 8.775625179213371 8.966039371015219 10.172974179849088 9.841832833119499 10.364759609732907 9.334068932589863 10.450443836583343 10.343125815019208 10.031060806310684 8.705114610838146 9.181622670121412 9.986918035830426 9.946924691208729 9.470731885223957 9.909343494549768 9.908898649514244 9.447733457146494 10.178153012584765 9.735903367597857 9.193922733137187 9.134633791065424 11.435392313468398 10.676175252578432 9.092103661068643 10.38574181357019 10.78861748432414 9.2649451890632 10.138136789642939 9.57093362149156 9.840863233447154 8.296691025312455 8.284998376442278 7.985994440519809 9.609003277045023 9.613087623868648 9.696530172637733 9.482331769232148 10.194639123630779 8.228529433166504 9.319425670035088 9.7220242802174 9.407321278898545 9.15680635335689 9.971191051602466 9.435460968498639 8.775983464761124 9.907644364984248 8.872300423643 8.80435949141772 7.63390499259222 10.260579651979919 9.18575645444256 9.298922806621974 9.680364789555734 9.916539826102255 9.829630900160994 9.819743084771442 10.323439917106443 10.758601428848834 9.961539033066433 9.984313690411051 10.492450869843566 10.044754603616012 9.927607919760288 9.713202212558452 10.208386544695278 9.302048442768333 10.432958332486447 10.479549149180299 8.00930362615604 8.976439737118602 8.517262788976808 9.978761535249369 9.984581859831767 9.78730543786028 10.404905984573759 10.005240403855469 10.81599864906526 10.39970283256676 9.36558126316698 9.442558693924044
DxordxevicxVladan_SRP18690GmundenskoJezero-L2_1 8.579854602463591 8.256463566994013 10.211392513574214 10.658029494279308 11.243403043480239 10.541815998038045 10.706807111642254 11.044726846857252 9.921144337106648 10.647287009756699 9.568571814508719 7.806726706735483 6.71568149393875 1.2152845400399999 7.109864605546524 9.145969301828313 8.076845340895824 8.181873530284607 8.649340362495169 7.919192114585006 9.348475906764696 10.937526156968497 10.840213974546455 11.016318113491094 9.919186294823781 11.262242078519362 10.967477511931406 10.13719703919393 9.147134066578161 9.057026363479629 10.533648595544266 10.140618997612602 10.528773515190492 8.997265716273251 10.41273411212235 8.73926376561103 8.659615605773638 9.118808833868773 9.33478243377822 9.708432917489318 10.830001738419725 10.551695533119995 9.490435998876363 10.597874610616717 12.085875929676849 9.479216692142158 10.146986350955553 9.296427292438349 9.609686274286618 7.6142577889499545 7.66104345300709 7.872587037404857 9.400013652992454 9.790292123187404 9.40833022195015 8.744437644593962 9.302078821708417 7.590775842449522 8.48645672139322 9.68882052571757 8.051244708150953 8.547006847604058 9.988250753266879 9.59652942549203 8.455337075456866 9.64650628298871 9.601963209683886 9.255298672382885 9.074097193782704 11.240482350612293 9.936871098247074 10.177604155627147 9.621398465883361 10.663401107500373 10.422369079421326 8.996385169826596 10.285421621932667 11.555638130833255 10.54545162371628 11.293974870506897 10.656266334758746 10.97038867248585 9.707983983151449 9.521371446163819 9.425211302510146 8.421778659395372 10.076584650584197 9.923523260246588 7.955832676430702 8.043140648987555 8.361816455740309 10.949714972912394 9.782351414214991 8.790102098869427 8.760977779496812 9.293547031726932 11.382219805747965 11.46067879122299 10.371084469282618 8.889000663192801
DxordxevicxVladan_SRP19131VladanDjUFront-L2_1 8.948776809196561 8.347427612113407 10.748133156955454 11.044472002047595 10.71946037160018 11.287802962829693 11.441277758393912 10.569047100823907 10.666978489356772 9.898714166080637 8.674404830827628 7.229451541639429 8.357711553350368 7.109864605546524 1.2152845400399999 9.603426139099406 8.387566743440898 8.353999600692235 9.24146212543215 9.086992988004841 8.923454840092182 10.1631818302398 9.501409020496398 10.646291387801133 9.969211456778028 10.02790868189044 9.97142790862163 9.906099994493427 10.384392461264023 9.387477989890579 11.201206419735025 9.707367498726484 9.620810353853242 8.86311580821464 9.674013579526571 8.5542099089982 8.832013094192435 8.041097556791938 9.144685398525647 10.176237195704019 9.815837604205628 10.497042857586136 9.83152974686527 9.647824384271189 11.500839762453898 10.052640535171522 10.076360853649078 8.29888311661436 9.264813544644479 8.639001744962558 8.353974980513355 8.364105908692313 9.105500399159444 8.701729591911864 9.475352320393231 9.534541418293886 9.657989074109711 8.517386474333087 8.762481973059199 9.13988093765632 8.864202116407627 8.579023413536538 10.520898379137375 9.544822005165697 8.860816522841391 9.670833294324517 10.460678984606567 9.952247287588111 9.593548887520079 10.220796157882406 10.57679239840344 10.577573363259402 9.964097549493182 9.722238804796035 10.28890615447372 9.48145585551947 10.143316774691726 10.692071275619895 10.751514069784541 10.613818100085755 11.131436512383294 11.355144693636367 10.725432125805403 8.747770558611693 9.082826211824825 8.045339333184529 9.207678960053954 9.605231161392531 8.520010186078744 8.613501211266366 9.50904006153038 10.66355628056634 9.543987633299324 8.118610629580523 8.786652070992666 8.472027676160916 10.019702415312626 10.47342345463001 10.740353355318597 9.030290327860246
DxoricxNikolaV_SRP18821NikolaVDjKavaljerLaza-L2_1 9.539637686360187 10.169524617012438 10.567954389116181 11.113446854767972 10.395056033223018 10.359711618541455 10.66479638031417 11.476726667269606 10.292619152534089 9.669869776562454 10.71241419518883 10.328361913527479 8.777141925173437 9.145969301828313 9.603426139099406 1.2152845400399999 9.421899430462902 8.982855200614003 9.650698995397471 9.72511960175976 8.166734873847846 8.500885095449732 8.073462029243842 11.149493307433902 9.768706605528871 8.874833773365218 9.02975321171351 9.215202279425434 8.996435173430982 8.770826114952042 9.831881129410734 8.91977716307145 8.580480411869416 10.068792460405591 8.94288233074114 8.793038026425668 9.80845501220289 9.727750393997304 10.179586440815555 9.605949543280284 11.633930939805357 10.260184134387803 9.484346472605262 9.115540916169035 8.817595645117839 8.788341293600434 10.658220968275558 8.9728423506842 7.6965346637429795 11.236366292325526 10.147668856398408 10.897221628506044 10.708249149873357 10.646074625802703 10.691124459726934 9.664463897700498 9.22459605233623 9.384615913962914 10.007100398805376 9.951809085960774 10.398235940309286 8.77239211737862 11.483744553686561 9.748180367747924 8.947814350053616 9.504642755991634 8.55813881837005 10.013227305111407 8.591711888229774 7.641970637130575 9.481485241725295 8.974604407786822 9.696027857327703 9.365253821727215 8.384350526180038 9.110342826861427 9.475835619905268 10.727116780278777 9.296673873518019 9.655799607782399 10.704441146145403 8.76943349831791 8.701031916672092 9.685655292766617 9.804566513949228 9.104314800245081 8.29469108599759 9.416452286957036 9.540511168930337 8.784805711569511 8.976118750556974 8.874508720364197 10.235014341411063 9.244608395269461 9.910814798604699 9.462224997424864 10.725585524613313 11.049983702960413 10.233548134883492 10.557841500168038
DxuricxDusxan_SRP18962DusanDjKonacDelo-L2_1 8.748115591065316 7.958749269211939 9.972258413326035 10.22649035213926 11.07936246084003 11.007228089581359 10.575192659435714 10.860631957919383 10.176046787106367 10.969053017518675 9.718574260104148 8.437767238003833 8.348822525601934 8.076845340895824 8.387566743440898 9.421899430462902 1.2152845400399999 9.107770668141809 9.028008579753763 8.564108332548823 8.616283750704808 9.585032475221348 9.683046379251607 11.43094488449258 8.920849554540498 10.539939629455565 9.793033076990886 8.83151683623923 9.199667907947363 8.812404896700706 10.307679800666081 9.464551955516812 10.325941400000861 8.843971482044221 9.721361264158498 8.053013457909783 8.690098359593557 9.091495860990527 9.740701184099747 10.549012331589475 11.28689053563517 10.645989371296606 8.425923235964824 11.235205189372303 10.794355810712808 10.228872265885856 10.214606843970621 9.153997337212607 9.882951891094365 8.25212106425477 9.230141109013996 8.653323070568602 9.500759002205298 9.971593456003612 10.018977036671842 9.555629633418212 9.028402156031802 8.508997222077275 8.323702763705377 9.860375450893143 9.021190690480129 8.703766251471896 10.049394419105653 8.323078501298452 8.362785497968112 9.718090551062064 10.801572722365298 8.289526076451368 8.917840424573525 11.238799665566171 11.131469635534751 10.922675600201085 10.116213334477429 10.679419222538334 9.81499967844149 8.818530556090131 10.254492893323143 11.270351893619537 10.25695738828749 10.16982292157711 10.156938578585263 10.886639796972705 10.102384709300896 8.903544557823404 8.262601435394496 8.87335513878732 9.801360638218396 9.814218852230724 8.496914157825822 9.334946923449001 9.206374927661019 9.548814140055606 9.43031752179996 9.313280211117615 9.524876882567282 9.384029277161824 10.667024734777248 10.148874792504298 11.00938079287159 8.755432209700613
DxuricyicxMladenSt_SRP19141MladenDjKadSumeTalasi-L2_1 9.798714674025062 8.647155777151239 9.979998721699264 10.688947992083342 11.180525789453494 10.813820492724004 10.420720317191117 11.302627737928564 9.254721631082191 10.133130700160448 10.365995325592435 8.059657567500587 9.171978257995699 8.181873530284607 8.353999600692235 8.982855200614003 9.107770668141809 1.2152845400399999 7.725492128387575 7.66139272070037 9.886392092807538 10.17401371463623 10.228950621396312 12.337664057616708 10.303803887798754 11.705028539171506 11.383035312236286 9.93677942099323 8.870365031479016 9.089552916029717 10.702347876910498 10.332746589443419 10.309973636900084 9.555075405324649 11.790417539696008 8.189222289274717 7.594257463352878 9.006030810653156 10.03274278475154 10.730012118453587 10.706859808270222 11.578489386525462 9.332169885954013 10.85525918083291 10.83826664955401 9.947184518073849 9.786407972908307 8.441274778252458 9.221225721059993 9.121387203986433 9.895810889719726 9.886289469276145 9.98959905298634 10.444357983621721 9.907008947055486 7.20515604250513 9.97811101497955 7.048706540854414 8.887892490332243 9.717501517354279 7.250804710518075 7.810440174879682 9.857047588888012 9.566973694988087 8.371862677973667 8.845556620321087 10.308980619151308 9.545161994594952 9.838519610837073 10.935061995923395 9.862898289849042 9.981291459108402 8.372360473476013 11.469667701589369 8.771912075446085 7.517458219654982 10.471647902389755 11.562363560012635 10.146940760435749 11.322295037720108 10.672195227639524 10.407354133755469 9.495322604822293 8.376466963707461 9.664614121660142 7.684833519523994 9.554130675268148 8.106799734119083 8.427298744611976 7.786544263801099 8.857085887302967 10.160669671990554 10.246666682215103 7.583487777922361 7.375003102255123 7.30494788515772 12.348132296443657 12.6500690342689 11.915932911736306 8.451741664577854
GavrilovicxAndra_SRP18930AndraGPrveZrtve-L2_1 9.398610347363103 7.743281372501475 9.291006637068245 9.337867292386063 10.636256710233678 10.878619875862203 9.977402713698046 10.17989039594754 9.309862182058394 10.692852953745506 10.16790605402508 8.800789081929738 8.84657201007163 8.649340362495169 9.24146212543215 9.650698995397471 9.028008579753763 7.725492128387575 1.2152845400399999 6.00579950112035 9.95043205528592 10.197651799430759 10.461928836131092 10.934840136614346 8.105110700955604 10.45208468388976 10.942054399934918 9.932114206760877 8.722343919839084 9.875849819755944 9.487420040449356 10.074101519304499 11.830156670808766 9.9632077726316 10.482926632530205 8.9770617882626 8.505291917381426 9.19013523019686 9.99499609676004 10.273070612207096 9.648043349069694 10.977042081872984 9.184330158497978 11.159163290931966 10.651617999467772 9.963098623882109 9.295064157990684 9.406279725082896 10.028992607284946 8.900486813862484 9.246554832719129 8.108433463241647 8.775953299655368 10.865890631439761 8.631527662478282 9.367205180944028 10.354085748984657 8.176036446357365 8.256081218710316 10.881074742729336 8.19245075741203 8.777579451363446 7.552384790027481 9.996433228793615 9.20420453846729 9.167787820688622 10.99703806630287 9.805461254565444 9.75230871701606 10.536502741603334 9.97121901564202 10.14362518518337 9.782253298472043 9.146995122545878 9.50173459841599 9.069492634481817 10.73179431362714 10.652234396952414 10.231843817049207 9.522246251142219 10.861742883918806 11.824997734042942 11.065128918151151 8.05479341349337 9.358394746314675 7.953823347749277 10.749883049014171 10.258241470262188 8.32601150007862 9.308925710005584 8.909330450177693 10.017595469742137 10.072198246115194 9.315617696802926 9.169660884390229 9.081099163574502 10.588415276636491 10.256144777241595 9.569517161722416 7.692039637894198
GavrilovicxAndra_SRP18964AndraGDespotovaVlastela-L2_1 9.669164481387096 8.118356541001324 9.283592804255386 9.593870305096646 10.695911055322064 10.008319459686708 9.604701467110141 10.025368870562057 9.457356302056095 10.533141439272482 10.145129931744115 8.944862410760559 8.775625179213371 7.919192114585006 9.086992988004841 9.72511960175976 8.564108332548823 7.66139272070037 6.00579950112035 1.2152845400399999 9.494098631737034 10.760865641863374 10.657468358045346 10.99021245032934 8.018537963976913 10.832354751041878 10.961348881869842 9.859834121021137 9.25680809375072 10.009360253179459 10.644076313932612 10.9559346934903 11.032302481803548 9.389992115917778 11.041869760230318 9.401402482090809 8.79088949707368 9.897536823008334 10.474036356630451 10.800753748233994 10.38295807746057 10.436270242756958 9.317961031345655 11.233828244124679 11.614164778188846 10.135768223298443 9.684734463018312 9.543010412235589 10.703058002434163 8.037016896559514 8.514297292866843 7.900907412503566 8.497411093207484 10.506354700076287 8.971751902032123 8.395160221142163 9.861052234157354 7.899287407434165 7.54332934455541 10.123252539962522 7.7373583404794655 8.641817864871626 8.00688962483245 10.07868373436263 9.05124704196812 9.092831520227895 10.462639067482172 9.203229686844098 9.621659148018239 10.805565432037948 10.258278435377603 10.006317069015058 9.657133094178242 9.975979113520674 10.11369456102121 8.816857483198836 10.890121024284683 10.850886699159776 10.286021668865185 10.380828460718316 9.781369418437816 10.89236422571695 10.143055159441245 8.813018415998103 9.579190975478655 8.324021788792722 10.40117647871501 10.204984422719674 8.51246373433614 8.804263062436231 8.414711077003213 10.56939849228152 10.153730023004083 8.950531153725626 8.927986317639691 9.016421320880914 11.410062524989607 10.681232714890704 10.063684883571225 7.800553850334831
GavrilovicxDraga_SRP18840DraginjaGIzUcitZivota-L2_1 8.90669535478739 9.014964257668147 10.036586598730178 10.460600611819869 10.118332565956297 10.521736741617207 10.953307992139306 10.48452122635425 11.21593851194859 10.009705275985853 9.479410482862932 9.222568787950506 8.966039371015219 9.348475906764696 8.923454840092182 8.166734873847846 8.616283750704808 9.886392092807538 9.95043205528592 9.494098631737034 1.2152845400399999 7.065191926447513 6.064427569259654 10.259125088737267 9.143873821444508 8.805313810135583 8.425840392465506 9.096584253626236 10.14496503467215 9.462975734003297 9.949777012019624 8.225762337491947 8.513823123770438 9.516218911340758 8.547244765878862 8.353495109408914 9.714119032079944 9.28692807351967 9.494466519120257 9.399922722910034 11.02985934611876 10.377491536903067 9.291661269315274 9.75639345987679 9.626448846957762 8.78431528089154 10.675900102801252 8.965673774455093 7.9854508238005915 10.164825999583892 9.629281023089723 9.60191856385484 10.818541288735734 9.972695216697835 10.486645951666507 10.794429318454105 8.812223913801597 10.080185198792721 9.982527060237816 9.72018814114096 10.303992928685343 9.463143541765165 11.173757380770661 8.446486621569045 9.216531476331006 9.970332261695635 9.755710621259933 9.71132480263292 8.331303247737491 8.940104539571044 10.444826048428174 9.992324452208736 10.816453591052445 9.5886994273707 9.565561611305219 9.849048021186874 8.855512625501943 9.783712226002143 9.556013037876665 9.980338263813133 10.080053089778419 10.19612536039649 10.089842980888665 9.493815482231776 9.073665377375459 9.851839621522947 9.276403596551125 10.988542810921375 9.44947518369758 10.131013482196604 9.882271905648762 9.241154030017615 9.658741615508491 10.330267327640007 11.079542924518057 10.882051276197265 9.808453766498944 9.7850314990085 10.333092269393795 9.931466817395362
GavrilovicxDraga_SRP18870DraginjaGBabadevojka-L2_1 9.143718139147778 10.057810653215979 10.504673658035111 10.310422075800613 10.256213615669015 9.993580379660301 10.923255575914165 9.530760225556472 10.145404901791736 8.728658039728234 10.284102828640382 9.732499224618179 10.172974179849088 10.937526156968497 10.1631818302398 8.500885095449732 9.585032475221348 10.17401371463623 10.197651799430759 10.760865641863374 7.065191926447513 1.2152845400399999 5.998646375564798 10.26180077434558 9.44513583873339 8.42361760963115 7.695217617421963 8.817099811653483 10.611210656050476 9.940342710596562 9.598939341063097 8.61550601490286 7.098584441222186 9.634116738201804 8.637706121646113 9.639474291737473 10.606200487462461 9.244877087732462 9.352092651366256 9.125285251912711 10.953803860116347 10.662772619853486 9.760533341674481 8.161735105056545 8.18646107226109 9.689935555134058 10.417574613786567 8.671511812722201 8.514017774021687 11.33292339663513 10.95706844063466 11.490706360810462 11.276466927216465 9.10353568271921 10.692399799941926 10.881857146803897 9.689555923320881 10.026316099242718 10.401141372481792 10.153774370443905 10.428379774157762 10.507128391248648 10.75957795588591 8.537809266080028 9.38386304176153 9.829675399666398 9.683356064785391 9.915188358053074 8.30412359370902 8.243850796865013 10.484577439262731 9.80824266413401 10.253242016981442 8.68023412623549 8.69461840793246 8.948682608033314 9.515498971731617 9.551025044775018 9.60450119622598 9.405113852523153 8.953655345533956 9.232452188583427 10.0178705686492 9.665332892807934 9.353137974232483 10.182223255282674 8.691558807064563 9.69155073810398 10.62479624399927 9.891564718348905 10.301441284079205 8.493348212440152 9.303127133183578 9.087380633223367 10.147592840410182 9.798629018226288 9.54441869375338 10.041262199442569 9.911498009736414 10.368198704910982
