 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
JosikaJulia_HU17873_1 71.29175014496597 70.84938182930601 72.76629342986699 64.23200814502303 63.0753442630837 74.08679282298681 69.80551539943747 69.27823053213571 60.67172591993251 71.32575241300987 72.78551627098415 63.76489463261049 63.366895396546504 65.80077951466563 49.16355192638433 47.854698004423824 70.4707093204872 67.29469829574789 55.6666113060853 66.36215691308163 70.83796476690542 69.84412754435932 56.69180480865644 62.06271254509561 56.5496615672823 59.176440770090295 55.03237641316042 52.91523892039874 54.794386791093196 64.98154317177314 52.349090269036004 72.44335154977126 76.56280977637414 73.09192788782023 67.62855547689773 58.58928695619181 67.23020396045833 68.74615641435311 64.68803666397656 71.7034760891469 0.0 34.59334193659186 36.308644465522114 50.727473490836815 69.81930102994893 77.02984409268117 69.68980276079247 58.201565873135 61.08162852803709 67.745829232028 59.66264917642196 56.057431963899816 57.36922055977034 50.230118942465076 61.30628284078558 54.806182583709486 69.84560664681375 67.64761100042828 65.9699948477022 56.63022588764776 67.46697308355479 67.3540224698786 73.8209508671199 62.03045134135923 76.48377976412027 74.37686101249177 74.07811769892278 79.1971682608238 75.53294839402771 55.004686273891565 54.529730640412 55.118247339634735 69.16448877894786 67.71669043991737 66.28296576534245 53.14067963553546 66.93505909408589 71.86395758136763 70.27549449058594 59.32113736169966 76.74915172323192 65.75716580926577 66.59431174608942 67.88515518546107 55.23394352536358 66.31146925275897 71.93663274301824 66.50081164146732 55.34590069673113 53.09024043538611 51.90811214821418 61.471404493099335 72.01076959837624 71.73890378365209 66.18651953847902 70.315781863466 58.09651417451525 66.15042205875709 58.90249477457762 68.89640050736963
JosikaJulia_HU17910_1 68.47678669141777 68.75581414683056 71.20045769307104 66.28391494127155 56.268452350597194 74.44255262575037 68.40198686477117 69.8378441179137 61.49070378823649 73.57133655327769 79.36398370817058 59.04090736813718 61.30202058209917 68.73264080944844 49.22228071461162 44.63885718616235 70.74743025165425 71.27789160622052 54.38640637002826 67.31667201418585 73.26834053379763 71.83394772621351 59.592603026701845 61.25540472009215 54.404509811160715 65.48305300594492 56.34056996326686 54.847941613965325 55.151529258886335 69.72518398823578 55.445747217179346 72.19671998941662 74.95811080720658 69.2449641885789 59.32771821609284 60.851717274181325 68.65246153456222 65.37498944093892 64.9464355763376 72.66805414250051 34.59334193659186 0.0 35.26912957457709 52.08052001774013 68.43090732437464 74.20526145833597 70.18093622039936 59.46617777443995 60.06675715957453 68.77843441291476 57.001930851507225 57.07815321237877 56.66353337917297 51.764047441165374 62.437631266525806 55.39736411660939 69.335170209831 72.19280357364377 69.28901823961247 62.46931802002363 65.5606254333015 68.26214721138506 71.30232817947642 64.66183415377346 74.02175680112032 73.1021956502291 71.68622444980743 74.44891304136077 74.92595938746358 55.54557111169464 56.18388516577318 56.412842943696546 71.88004072745774 67.36509549524675 61.57690310666276 51.409480606552755 64.22879602489904 73.19427512839012 69.64940195138732 62.49017928909789 75.10073087245019 65.59074655815515 66.63740088850705 60.27159215844704 53.59231450555806 64.50955141303503 75.13243755910258 66.90051859520187 57.43143584113596 53.11768864404417 51.26905407972564 62.55985437580803 68.62886435542201 68.7675126220519 68.47525726608629 69.73728304438363 59.20720069886196 68.54420584026155 61.18343254122529 74.05840238149324
JosikaJulia_HU18964_1 69.94682412323517 68.54873730793902 73.22120160227962 65.75416907665355 61.89257055912585 74.46468321380318 67.14643462378194 63.41797914191315 57.504316350651266 70.51499691986926 76.08171782080316 62.849759269439026 59.5005167297734 71.88552640345507 49.9274486421868 49.44385031405985 73.83774955692382 68.06622941095262 55.03055404552037 67.31497395192179 72.00996319602287 72.60074164331807 53.26290613082548 62.34240696445996 54.43603813008635 65.8582225778811 55.39648274336243 52.27068214538843 54.215351143249826 67.51662011096862 55.03863908644599 75.95338833844434 76.46874487455746 77.55481866110017 65.25113268584958 57.274047024488056 68.62796136125438 63.167236740407674 60.1962186353264 69.87971025453922 36.308644465522114 35.26912957457709 0.0 53.55265678664007 72.39724222523974 73.31730375785499 65.88012736564187 56.969356335053064 56.35008417725771 67.78121488358826 55.53485508569536 57.100319575887966 59.29940463698637 52.87588840010007 63.49758527562896 54.34163568799732 71.78446394545344 70.51003304625341 70.60627603917926 60.2627655600353 71.71705241460197 70.69887507148572 71.95055077956526 64.77642054046018 76.29102910580808 72.64566444386972 73.32402310436721 73.71373870165363 73.30074388017303 52.78421485216019 53.938704110191956 54.21443978741376 75.1251502316428 67.76731773925087 60.58161742770532 47.22202697723568 66.87426605154532 75.61180467598622 69.50732361721916 60.724443089460465 78.55052035297828 69.71273827447287 66.91669771629775 61.28700986576199 52.29969793244136 62.19311768992997 76.68141950737927 67.41000958091654 55.272554680924266 48.789937848193446 50.16174189308791 59.485329849045705 70.21767426282308 69.87260695653015 72.71430953537322 70.35324686665611 58.439587649877836 74.44512782222021 57.285744206392934 72.2587084741236
JosikaMiklos_HU10230_1 72.64298287722846 82.61898591343711 77.34007942719708 49.473284336323694 68.80258916689533 65.33752159842766 77.00646040517437 73.31749815154068 66.23006472752049 76.43034965356033 68.84298729698456 61.24403081946283 69.65205643037481 67.64648673533463 51.78484239049823 54.963903271282 73.008926461955 59.94393911015464 61.55563579426386 73.47275001284056 74.39299562636394 63.61303116066984 64.63666507833412 70.70765457285002 52.27972014268063 51.74685147593685 49.94403639406276 54.036353112567134 45.31911912179428 58.76155335505234 50.966459171754146 68.34601414025269 71.94757248050334 65.10578008244497 69.34817463202377 64.5834606999526 68.01485404460746 67.22137335111636 62.51304656587841 69.65421347944462 50.727473490836815 52.08052001774013 53.55265678664007 0.0 77.43591738046904 81.87113113565638 75.24260126186314 67.12034550773569 66.78551661835591 72.93659228322952 60.46271901645825 47.58451674655784 48.85232382473704 47.477930823353475 47.92158791550967 55.8485486651506 68.93949496581688 64.05030764494403 56.00613064856978 46.262535354637386 66.23121973124744 65.65026030435672 79.21177532008562 68.78294780745249 68.35634564356572 74.40426885746716 74.77404595627593 78.15473895931116 77.46780202120596 53.69941862117512 57.77578207608255 54.875595973486526 61.83068966166222 71.6781804003574 72.17094660627707 52.260363990693314 70.79562821991804 60.98388370223642 69.10823712361679 49.33290013611215 67.55018398861024 60.671319492927935 67.57007315596583 72.87923314537345 52.472039152030945 72.65892704066736 62.62954161518743 70.71900158420225 48.70018930688679 56.46670617829164 54.64041225818804 64.91791846190091 70.74709009572979 70.92836721614852 65.27316219627082 76.6343494767916 49.37324139978956 61.390284097374696 57.83423158218934 63.419739107129985
KabosEde_HU17048_1 62.405916371732815 53.47346252349269 52.26308323167381 74.45917077670975 56.041630001529725 57.799219068112876 50.13091724413234 56.58281310162695 65.90219154899495 55.795606348286256 57.61044998483908 68.37607429613831 65.60942065681589 65.10883346346759 73.4987993343268 70.60868128814238 49.464527891098435 62.77663840011791 72.24398978558249 62.19531827272972 52.13574134575602 58.386925063659795 62.14664850002952 60.157177830739634 76.82074130294806 69.86494372073858 74.8662679790459 72.76831719033316 75.72962207762309 67.47380818749794 76.62440841598051 59.738313874550386 58.48595483491317 56.34563508867362 57.16198857755615 64.26311677701341 65.09706994091412 66.0574821884262 64.43516252438943 55.79746918703131 69.81930102994893 68.43090732437464 72.39724222523974 77.43591738046904 0.0 49.698680390937135 63.38259663095456 65.7318673215468 66.14068458144381 55.45225466008482 69.57471252603159 79.73985811112887 73.9830106585032 71.00752132125874 67.23192775915308 73.81060022982248 59.5269289918353 60.286393147321306 69.59704707824065 77.39992924112913 55.13896294778779 53.819303958905834 49.63748242798231 57.97885615560756 63.92707407881044 51.33049876650829 54.43298019392528 54.598707206613845 55.36673422792722 70.92096911710507 70.123052190391 72.41266426860712 68.03253238446891 57.23516379277877 69.30025378059233 74.83645390099248 56.73934006473969 61.89521046028834 49.87433953700841 68.15859395760245 60.33840757286429 54.56428159197137 52.50312536126358 61.20815374460124 71.61603902563321 66.46959362017283 57.20042351024009 56.69455283720287 82.32354163655127 75.98072659572048 76.26782905186788 58.46631976349098 56.61366600568592 55.46701570413505 61.46416002823547 47.81157168613798 76.39359639970408 62.9465190506037 67.10781605338886 57.79214916082679
KadaElek_HU16355_1 57.68959914773033 43.12241156252442 50.4167723143473 76.74379699370171 56.750482185779745 56.341523360912355 54.70071541411455 56.70846853241767 66.46464602256354 59.04066960431251 61.53018976274833 63.43458214277416 60.313136992511076 60.98328499929623 78.54668275216564 72.90699649077077 54.368184206143994 65.60551243960721 65.1690402114298 63.087563336480585 59.40970155106911 68.05555349330072 64.17760238543222 54.51414760076886 70.72308077058135 78.62567441890255 75.38314984758591 75.44093523862121 79.45342132490256 65.73949441199053 75.73252758969093 55.76206381573074 49.92453574449937 55.22053491767495 55.61543306944504 66.41037501883085 61.51511290107649 55.08241381211385 64.64029976032127 52.711324548742034 77.02984409268117 74.20526145833597 73.31730375785499 81.87113113565638 49.698680390937135 0.0 61.42022530979381 63.82275192983538 61.82378779849251 57.85297327734523 67.56846242903482 80.51021395798533 74.94770036386478 83.07185467265484 72.00394437278898 74.41905589748872 55.671303638959316 65.08348377066311 64.92273304348087 77.8868996033749 58.58329731180367 64.03531919988347 48.3584389555207 58.78734407912124 53.116093516426304 47.78658374423007 49.38933896779162 39.21649960678977 48.278061610161075 75.3366177673899 75.10915050336422 77.9468941006287 63.45264856399652 57.38859571399623 54.185484746875666 77.1378763986058 54.861337626336145 60.84267282463723 62.97324574521459 77.19499665673874 53.761073044979504 67.44051070033906 53.51559906288233 58.42461375438782 74.02490850898262 56.833020472260394 63.00748757956879 61.31646709614365 81.8365316946122 77.80909415103697 77.33937466071278 68.00646071596182 52.63046604846274 49.964982955895735 59.43592032280027 46.888421309477415 77.36509951322967 61.75184914288964 71.10443902424284 61.613368149999665
KaffkaMargit_HU02028_1 50.738268101353405 52.767357238052 51.27890126483316 72.54111990356436 71.59077422658125 65.1801478642655 52.72693752272196 55.33747261813229 60.046236114559136 41.38549323185189 58.54936974613796 67.25345993056712 61.1862778099147 55.13539143667109 69.79390547087696 71.88635118453296 57.47733850263241 61.94048322982122 71.153295161799 46.95194855825902 53.33677037736503 63.56563879692332 65.40119985235192 59.40838091487331 69.61325245611152 66.6337349403336 71.26957367248554 68.87743568681469 73.9267071300966 60.31359721560122 68.4937754508963 57.08427556693416 57.91635709131127 67.09104741249487 62.8714231409593 60.821072112018165 53.17769511052706 64.39971590528413 63.475075811806846 63.0101804759356 69.68980276079247 70.18093622039936 65.88012736564187 75.24260126186314 63.38259663095456 61.42022530979381 0.0 64.38928842304628 64.50949398191985 47.147180507446365 68.01670768571417 74.15256146311543 72.23263607197896 70.55592818349784 77.31008390508305 70.18382108960044 64.68728268953191 58.11819391450654 71.46670386023332 69.62451605413244 68.9338467208646 62.39619119988865 54.76846596443027 66.96002948446906 57.253789384779644 57.73937409042106 55.108469113691484 53.88167374174424 47.65744473692198 74.92507553548413 72.15394912247824 74.92207463394143 64.62577018719942 57.73672773184841 57.35030017888299 67.03477318706557 63.26955945026224 64.77119644756712 53.36004301382271 75.23318623467024 67.2376710487357 65.57354232583478 68.52708834634602 49.14185133099885 73.97767085321018 55.63342203082981 61.032747371921666 55.622200410353926 66.3141577451016 68.65526761755314 72.50690039550472 64.01606406454856 66.46073739773934 68.935931339973 73.80699913157417 61.7645880955471 75.3298477763512 64.96896895947489 66.37056298184353 68.09237977475286
KanyaEmilia_HU17999_1 66.5418849936811 52.437990727948446 72.19045736624449 67.95175644318348 59.77573730428272 71.39823194774668 59.98138953239842 51.909891043119124 49.31757424440931 65.78432696558056 71.84861231476313 67.27665871443278 63.06318135246539 69.58633024171175 53.334515968035014 55.96281868171445 75.224319675932 64.54510483815544 60.39051093148296 66.02621126175741 66.58455619899631 62.04748864557292 57.56288831053213 65.7114435508918 61.28057086029378 63.503562281864724 59.49050587319251 53.28434049176703 62.31464147063485 61.7459337505148 60.43666015753557 74.57085532094935 69.60956846144491 78.37687972317913 72.24994092082882 64.32811103788342 68.54775570249802 63.59825986730194 59.22647407322877 62.91010088196754 58.201565873135 59.46617777443995 56.969356335053064 67.12034550773569 65.7318673215468 63.82275192983538 64.38928842304628 0.0 40.1913255741173 68.82383300111083 53.49518862689622 62.192862269322376 70.20231456350359 64.12772121211994 69.23963446772864 57.504160514622626 65.03765371650083 74.61005192788687 68.88818922788029 65.00843758647648 70.10718386043207 66.60838700305766 67.32825027914184 55.61550113678369 77.80145841115451 71.05371670269409 73.84716544848277 69.20213840039527 71.6894524579598 55.6748902044261 55.48292150804944 56.30206547434953 67.48095144843717 65.00598575428909 60.89864505268979 55.33585705668565 64.92179186481044 80.23702078705945 70.36278831060922 60.500772387667624 69.76903309609823 70.84225284373949 63.303465541427165 64.12551229005264 53.56458888127448 63.62182857660448 77.52031932208048 74.21082372772493 63.486252609103296 52.8481701483516 55.216866006268376 59.416431179133646 65.23543885791175 65.43240342863365 61.312243576180016 57.07754424927211 61.90799961331037 73.64827389719434 61.961995468726776 67.26789077498267
KanyaEmilia_HU18993_1 63.22718290161294 53.69687472041495 69.05554288412868 68.66789173251512 55.96749450741127 68.13897293904463 59.751471203207885 58.52565424070073 55.3215031086534 65.87320747893911 72.00933224384593 58.61407504412203 64.93946304147974 71.21473273557574 56.25233937883371 54.88886823607476 70.39498267975318 66.74883140029023 59.198116392646035 63.594925137359056 67.55082961874751 67.26062185390094 60.70329956088651 63.60085857479101 58.83250315917874 69.54617340841034 60.958422603658036 58.30354308993146 62.11962973696235 67.10886395630403 63.99079861126595 73.84629653295815 72.20951854511235 75.3714518203189 64.88172362654498 64.251915701105 67.09369399144022 61.94018698533175 60.426094215963644 63.910931633713055 61.08162852803709 60.06675715957453 56.35008417725771 66.78551661835591 66.14068458144381 61.82378779849251 64.50949398191985 40.1913255741173 0.0 67.63961047258914 60.107516835582416 62.61789776086153 68.17717404432148 65.17554269900353 70.55660952085091 59.67992528583348 62.35346805066994 75.70987430763755 72.29869537648963 68.95265708868035 66.56319494629024 70.93898549715475 66.81379216080155 63.30947249811234 70.0841063906118 66.00318357728018 66.52491438251649 64.14267866096971 68.47279058778197 57.79265383873546 58.3364810691424 59.31179689495024 68.70987665005109 62.04682003617188 58.82329337076364 57.14079997708405 58.84668544275468 76.48859799137685 67.37399464584284 63.23745828041702 68.20289758776339 72.8061777546343 64.08709730346725 59.04910777567203 57.373898715762756 60.608809515959805 78.4234131967293 71.94065403077377 62.20980948037359 54.52612841049751 56.63108779751353 58.655955931396846 60.670315444590614 60.439769569006444 64.10766529429436 57.65203044394306 61.773641321820705 73.32907982134623 56.41889665027842 70.8593166633097
KarinthyFrigyes_HU00719_1 58.36244023781182 57.35286658727361 54.913373398407465 74.19920036267972 63.84628964688235 66.98421840231401 47.395747785725476 53.699907380835455 63.6474054505726 43.10329876910848 57.1620005268242 66.07622103832153 61.446269581831345 59.68213356224624 72.89838807553984 68.86273297106129 54.33462161691407 69.76309594448288 73.82175337641746 48.634943526666156 53.159733515658225 64.68356845011789 63.826236224007616 61.263347788453 68.57753194858867 70.60842841344511 68.16018458236455 69.09860676424053 71.13553018676434 68.05098255530953 73.3297130193836 55.95046662168785 55.685312090152635 63.79515339332354 62.585324267219114 57.389239658016166 61.21940947979259 63.88557094633452 60.671350060464995 58.856858673603746 67.745829232028 68.77843441291476 67.78121488358826 72.93659228322952 55.45225466008482 57.85297327734523 47.147180507446365 68.82383300111083 67.63961047258914 0.0 65.47740687224413 77.10271658132778 74.58355442029166 69.66137446768118 76.36349949422711 69.67649414072851 65.26682828038741 61.458456712494566 71.89910643643427 73.09549261836355 60.88117832282532 62.07265933159707 49.96096430645247 58.727650217243905 59.68160548246741 52.788511810479086 52.74160700461748 57.705951611915346 48.27259595341613 71.6507408098596 69.44026794318596 73.95720449712057 70.9218942237237 62.010046183281226 57.96021441205914 70.71738637837547 59.882020134780106 60.310398450594235 51.508463802055246 77.37798393004181 65.33571438052012 63.042357250068314 59.198102352602106 50.880119009759454 71.55219097353495 64.65192473356748 58.45005837714535 53.39098916382541 77.19133066242863 73.33652987012532 76.85560893346522 62.94575017317258 60.08934970752692 61.65359476144719 69.48741940709021 57.67088990138774 79.38829026456477 65.85831503858834 66.8645677097174 63.9993404658748
